i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.62,,,,,,,,,,,,,,,,,,,
2,9.10,9.80,,,,,,,,,,,,,,,,,,
3,8.58,9.29,9.90,,,,,,,,,,,,,,,,,
4,8.07,8.77,9.38,9.95,,,,,,,,,,,,,,,,
5,7.55,8.25,8.86,9.43,9.99,,,,,,,,,,,,,,,
6,7.03,7.73,8.34,8.92,9.47,10.01,,,,,,,,,,,,,,
7,6.52,7.22,7.83,8.40,8.95,9.49,10.02,,,,,,,,,,,,,
8,6.00,6.70,7.31,7.88,8.43,8.97,9.50,10.02,,,,,,,,,,,,
9,5.48,6.18,6.79,7.37,7.92,8.46,8.98,9.50,10.01,,,,,,,,,,,
10,4.97,5.67,6.28,6.85,7.40,7.94,8.47,8.98,9.49,10.00,,,,,,,,,,
11,4.45,5.15,5.76,6.33,6.88,7.42,7.95,8.47,8.98,9.48,9.98,,,,,,,,,
12,3.93,4.63,5.24,5.81,6.37,6.91,7.43,7.95,8.46,8.96,9.46,9.96,,,,,,,,
13,3.41,4.12,4.73,5.30,5.85,6.39,6.92,7.43,7.94,8.45,8.95,9.44,9.93,,,,,,,
14,2.90,3.60,4.21,4.78,5.33,5.87,6.40,6.92,7.43,7.93,8.43,8.92,9.41,9.90,,,,,,
15,2.38,3.08,3.69,4.26,4.82,5.35,5.88,6.40,6.91,7.41,7.91,8.40,8.89,9.38,9.86,,,,,
16,1.86,2.56,3.17,3.75,4.30,4.84,5.36,5.88,6.39,6.90,7.39,7.89,8.38,8.86,9.34,9.82,,,,
17,1.35,2.05,2.66,3.23,3.78,4.32,4.84,5.36,5.87,6.37,6.87,7.36,7.85,8.34,8.82,9.30,9.77,,,
18,0.83,1.53,2.13,2.70,3.25,3.78,4.31,4.82,5.33,5.83,6.33,6.82,7.30,7.79,8.27,8.74,9.22,9.69,,
19,0.35,0.99,1.55,2.10,2.63,3.14,3.65,4.15,4.64,5.13,5.62,6.10,6.57,7.05,7.52,7.99,8.45,8.92,9.38,
20,0.00,0.43,0.83,1.23,1.63,2.03,2.43,2.83,3.23,3.63,4.03,4.43,4.83,5.23,5.63,6.03,6.43,6.83,7.23,7.63
