i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.39,,,,,,,,,,,,,,,,,,,
2,8.90,9.66,,,,,,,,,,,,,,,,,,
3,8.40,9.17,9.74,,,,,,,,,,,,,,,,,
4,7.91,8.67,9.25,9.80,,,,,,,,,,,,,,,,
5,7.41,8.17,8.75,9.31,9.84,,,,,,,,,,,,,,,
6,6.91,7.68,8.26,8.81,9.35,9.87,,,,,,,,,,,,,,
7,6.42,7.18,7.76,8.32,8.85,9.37,9.89,,,,,,,,,,,,,
8,5.92,6.69,7.27,7.82,8.36,8.88,9.39,9.90,,,,,,,,,,,,
9,5.43,6.19,6.77,7.32,7.86,8.38,8.90,9.40,9.90,,,,,,,,,,,
10,4.93,5.70,6.28,6.83,7.37,7.89,8.40,8.91,9.40,9.90,,,,,,,,,,
11,4.44,5.20,5.78,6.33,6.87,7.39,7.91,8.41,8.91,9.40,9.89,,,,,,,,,
12,3.94,4.71,5.29,5.84,6.37,6.90,7.41,7.91,8.41,8.91,9.39,9.88,,,,,,,,
13,3.45,4.21,4.79,5.34,5.88,6.40,6.91,7.42,7.92,8.41,8.90,9.38,9.86,,,,,,,
14,2.95,3.72,4.29,4.85,5.38,5.91,6.42,6.92,7.42,7.91,8.40,8.89,9.37,9.84,,,,,,
15,2.46,3.22,3.80,4.35,4.89,5.41,5.92,6.43,6.93,7.42,7.91,8.39,8.87,9.35,9.82,,,,,
16,1.96,2.73,3.30,3.86,4.39,4.92,5.43,5.93,6.43,6.92,7.41,7.90,8.38,8.85,9.33,9.80,,,,
17,1.47,2.23,2.81,3.36,3.89,4.42,4.93,5.43,5.93,6.42,6.91,7.40,7.88,8.35,8.83,9.30,9.77,,,
18,0.98,1.73,2.30,2.85,3.38,3.90,4.41,4.92,5.41,5.90,6.39,6.87,7.35,7.83,8.30,8.77,9.24,9.70,,
19,0.46,1.20,1.75,2.28,2.79,3.29,3.79,4.28,4.76,5.24,5.72,6.19,6.66,7.13,7.59,8.05,8.51,8.97,9.43,
20,0.00,0.56,0.96,1.36,1.76,2.16,2.56,2.96,3.36,3.76,4.16,4.56,4.96,5.36,5.76,6.16,6.56,6.96,7.36,7.76
