i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.96,,,,,,,,,,,,,,,,,,
2,0.96,1.93,,,,,,,,,,,,,,,,,
3,0.96,1.93,2.83,,,,,,,,,,,,,,,,
4,0.96,1.93,2.83,3.78,,,,,,,,,,,,,,,
5,0.96,1.93,2.83,3.78,4.75,,,,,,,,,,,,,,
6,0.96,1.93,2.83,3.78,4.75,5.71,,,,,,,,,,,,,
7,0.96,1.93,2.83,3.78,4.75,5.71,6.68,,,,,,,,,,,,
8,0.96,1.93,2.83,3.78,4.75,5.71,6.68,7.66,,,,,,,,,,,
9,0.96,1.93,2.83,3.78,4.75,5.71,6.68,7.66,8.63,,,,,,,,,,
10,0.96,1.93,2.83,3.78,4.75,5.71,6.68,7.66,8.63,9.61,,,,,,,,,
11,0.96,1.93,2.83,3.78,4.75,5.71,6.68,7.66,8.63,9.61,10.59,,,,,,,,
12,0.96,1.93,2.83,3.78,4.75,5.71,6.68,7.66,8.63,9.61,10.59,11.56,,,,,,,
13,0.96,1.93,2.83,3.78,4.75,5.71,6.68,7.66,8.63,9.61,10.59,11.56,12.54,,,,,,
14,0.96,1.93,2.83,3.78,4.75,5.71,6.68,7.66,8.63,9.61,10.59,11.56,12.54,13.53,,,,,
15,0.96,1.93,2.83,3.78,4.75,5.71,6.68,7.66,8.63,9.61,10.59,11.56,12.54,13.53,14.51,,,,
16,0.96,1.93,2.82,3.78,4.74,5.71,6.68,7.66,8.62,9.61,10.59,11.56,12.54,13.52,14.50,15.48,,,
17,0.95,1.92,2.81,3.77,4.72,5.69,6.66,7.63,8.61,9.59,10.56,11.54,12.52,13.49,14.47,15.46,16.44,,
18,0.88,1.84,2.70,3.65,4.60,5.55,6.52,7.49,8.46,9.43,10.39,11.37,12.35,13.32,14.30,15.28,16.25,17.23,
19,0.58,1.39,2.23,3.11,4.00,4.91,5.83,6.75,7.68,8.62,9.56,10.50,11.45,12.39,13.35,14.30,15.25,16.21,17.17
