i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.70,,,,,,,,,,,,,,,,,,,
2,9.19,10.04,,,,,,,,,,,,,,,,,,
3,8.68,9.53,10.11,,,,,,,,,,,,,,,,,
4,8.17,9.02,9.60,10.16,,,,,,,,,,,,,,,,
5,7.66,8.51,9.09,9.65,10.19,,,,,,,,,,,,,,,
6,7.16,8.00,8.58,9.14,9.68,10.20,,,,,,,,,,,,,,
7,6.65,7.50,8.08,8.63,9.17,9.69,10.21,,,,,,,,,,,,,
8,6.14,6.99,7.57,8.12,8.66,9.19,9.70,10.21,,,,,,,,,,,,
9,5.63,6.48,7.06,7.61,8.15,8.68,9.19,9.70,10.20,,,,,,,,,,,
10,5.12,5.97,6.55,7.11,7.64,8.17,8.68,9.19,9.69,10.19,,,,,,,,,,
11,4.61,5.46,6.04,6.60,7.14,7.66,8.18,8.68,9.18,9.68,10.17,,,,,,,,,
12,4.11,4.95,5.53,6.09,6.63,7.15,7.67,8.17,8.68,9.17,9.66,10.15,,,,,,,,
13,3.60,4.44,5.03,5.58,6.12,6.64,7.16,7.67,8.17,8.66,9.15,9.64,10.12,,,,,,,
14,3.09,3.94,4.52,5.07,5.61,6.14,6.65,7.16,7.66,8.15,8.64,9.13,9.61,10.09,,,,,,
15,2.58,3.43,4.01,4.56,5.10,5.63,6.14,6.65,7.15,7.65,8.14,8.62,9.11,9.59,10.06,,,,,
16,2.07,2.92,3.50,4.05,4.59,5.12,5.63,6.14,6.64,7.14,7.63,8.11,8.60,9.08,9.55,10.03,,,,
17,1.56,2.41,2.99,3.54,4.08,4.61,5.12,5.63,6.13,6.62,7.11,7.60,8.08,8.56,9.04,9.51,9.98,,,
18,1.06,1.90,2.47,3.02,3.56,4.08,4.59,5.10,5.59,6.09,6.58,7.06,7.54,8.02,8.50,8.97,9.44,9.91,,
19,0.53,1.35,1.89,2.42,2.94,3.44,3.94,4.43,4.92,5.40,5.88,6.35,6.82,7.29,7.76,8.22,8.68,9.14,9.60,
20,0.00,0.65,1.05,1.45,1.85,2.25,2.65,3.05,3.45,3.85,4.25,4.65,5.05,5.45,5.85,6.25,6.65,7.05,7.45,7.85
