i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.02,,,,,,,,,,,,,,,,,,,
2,9.49,10.31,,,,,,,,,,,,,,,,,,
3,8.97,9.78,10.37,,,,,,,,,,,,,,,,,
4,8.44,9.26,9.85,10.41,,,,,,,,,,,,,,,,
5,7.91,8.73,9.32,9.89,10.43,,,,,,,,,,,,,,,
6,7.39,8.20,8.79,9.36,9.91,10.44,,,,,,,,,,,,,,
7,6.86,7.67,8.26,8.83,9.38,9.92,10.44,,,,,,,,,,,,,
8,6.33,7.15,7.74,8.30,8.85,9.39,9.91,10.43,,,,,,,,,,,,
9,5.80,6.62,7.21,7.78,8.33,8.86,9.39,9.90,10.41,,,,,,,,,,,
10,5.28,6.09,6.68,7.25,7.80,8.33,8.86,9.38,9.88,10.39,,,,,,,,,,
11,4.75,5.57,6.16,6.72,7.27,7.81,8.33,8.85,9.36,9.86,10.36,,,,,,,,,
12,4.22,5.04,5.63,6.20,6.75,7.28,7.81,8.32,8.83,9.33,9.83,10.32,,,,,,,,
13,3.70,4.51,5.10,5.67,6.22,6.75,7.28,7.79,8.30,8.81,9.30,9.80,10.29,,,,,,,
14,3.17,3.98,4.57,5.14,5.69,6.23,6.75,7.27,7.78,8.28,8.78,9.27,9.76,10.24,,,,,,
15,2.64,3.46,4.05,4.62,5.16,5.70,6.22,6.74,7.25,7.75,8.25,8.74,9.23,9.72,10.20,,,,,
16,2.12,2.93,3.52,4.09,4.64,5.17,5.70,6.21,6.72,7.22,7.72,8.21,8.70,9.19,9.67,10.15,,,,
17,1.59,2.40,2.99,3.56,4.11,4.64,5.17,5.68,6.19,6.69,7.19,7.68,8.17,8.66,9.14,9.62,10.09,,,
18,1.06,1.87,2.45,3.02,3.56,4.09,4.61,5.13,5.63,6.13,6.63,7.12,7.61,8.09,8.57,9.05,9.52,10.00,,
19,0.50,1.29,1.85,2.39,2.91,3.43,3.93,4.43,4.92,5.41,5.89,6.37,6.85,7.32,7.79,8.26,8.73,9.19,9.66,
20,0.00,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40,7.80
