i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.96,,,,,,,,,,,,,,,,,,,
2,3.75,4.18,,,,,,,,,,,,,,,,,,
3,3.54,3.97,4.44,,,,,,,,,,,,,,,,,
4,3.33,3.76,4.23,4.68,,,,,,,,,,,,,,,,
5,3.12,3.55,4.02,4.47,4.92,,,,,,,,,,,,,,,
6,2.91,3.34,3.81,4.26,4.71,5.16,,,,,,,,,,,,,,
7,2.70,3.13,3.60,4.05,4.50,4.94,5.39,,,,,,,,,,,,,
8,2.49,2.92,3.39,3.84,4.29,4.73,5.17,5.61,,,,,,,,,,,,
9,2.28,2.71,3.17,3.63,4.08,4.52,4.96,5.40,5.84,,,,,,,,,,,
10,2.07,2.50,2.96,3.42,3.87,4.31,4.75,5.19,5.63,6.06,,,,,,,,,,
11,1.86,2.29,2.75,3.21,3.66,4.10,4.54,4.98,5.42,5.85,6.28,,,,,,,,,
12,1.65,2.08,2.54,3.00,3.45,3.89,4.33,4.77,5.21,5.64,6.07,6.51,,,,,,,,
13,1.44,1.87,2.33,2.79,3.24,3.68,4.12,4.56,4.99,5.43,5.86,6.30,6.72,,,,,,,
14,1.22,1.65,2.12,2.58,3.03,3.47,3.91,4.35,4.78,5.22,5.65,6.09,6.51,6.43,,,,,,
15,1.01,1.44,1.91,2.37,2.82,3.26,3.70,4.14,4.57,5.01,5.44,5.87,6.30,6.32,0.03,,,,,
16,0.80,1.23,1.70,2.16,2.60,3.05,3.49,3.93,4.36,4.80,5.23,5.66,6.10,6.21,1.40,-245.68,,,,
17,0.59,1.02,1.49,1.95,2.39,2.84,3.28,3.72,4.15,4.58,5.02,5.45,5.89,6.11,2.77,-176.35,-3409.05,,,
18,0.38,0.81,1.28,1.73,2.18,2.63,3.07,3.50,3.94,4.37,4.80,5.24,5.68,5.99,4.13,-106.84,-2119.75,-10890.11,,
19,0.17,0.60,1.06,1.51,1.95,2.39,2.83,3.27,3.70,4.13,4.56,4.99,5.42,5.83,5.62,-28.08,-652.83,-4551.23,-391673.44,
20,0.00,0.34,0.74,1.14,1.54,1.94,2.34,2.74,3.14,3.54,3.94,4.34,4.74,5.14,5.54,5.94,6.34,6.74,7.14,7.54
