i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.04,,,,,,,,,,,,,,,,,,,
2,6.66,7.19,,,,,,,,,,,,,,,,,,
3,6.28,6.81,7.35,,,,,,,,,,,,,,,,,
4,5.90,6.43,6.97,7.48,,,,,,,,,,,,,,,,
5,5.53,6.05,6.59,7.10,7.60,,,,,,,,,,,,,,,
6,5.15,5.67,6.21,6.72,7.22,7.71,,,,,,,,,,,,,,
7,4.77,5.30,5.83,6.35,6.84,7.33,7.81,,,,,,,,,,,,,
8,4.39,4.92,5.45,5.97,6.46,6.95,7.43,7.90,,,,,,,,,,,,
9,4.01,4.54,5.08,5.59,6.09,6.57,7.05,7.52,7.99,,,,,,,,,,,
10,3.63,4.16,4.70,5.21,5.71,6.19,6.67,7.15,7.61,8.08,,,,,,,,,,
11,3.26,3.78,4.32,4.83,5.33,5.82,6.29,6.77,7.24,7.70,8.16,,,,,,,,,
12,2.88,3.40,3.94,4.45,4.95,5.44,5.92,6.39,6.86,7.32,7.78,8.24,,,,,,,,
13,2.50,3.03,3.56,4.07,4.57,5.06,5.54,6.01,6.48,6.94,7.40,7.86,8.32,,,,,,,
14,2.12,2.65,3.18,3.70,4.19,4.68,5.16,5.63,6.10,6.56,7.02,7.48,7.94,8.39,,,,,,
15,1.74,2.27,2.81,3.32,3.82,4.30,4.78,5.25,5.72,6.19,6.65,7.10,7.56,8.01,8.46,,,,,
16,1.36,1.89,2.43,2.94,3.44,3.92,4.40,4.87,5.34,5.81,6.27,6.73,7.18,7.63,8.09,8.53,,,,
17,0.99,1.51,2.05,2.56,3.06,3.54,4.02,4.50,4.96,5.43,5.89,6.35,6.80,7.25,7.70,8.15,8.60,,,
18,0.61,1.13,1.67,2.18,2.67,3.16,3.64,4.11,4.57,5.04,5.50,5.96,6.41,6.86,7.31,7.76,8.21,8.65,,
19,0.25,0.75,1.27,1.76,2.25,2.72,3.19,3.66,4.12,4.57,5.03,5.48,5.93,6.38,6.82,7.27,7.71,8.15,8.59,
20,0.00,0.33,0.73,1.13,1.53,1.93,2.33,2.73,3.13,3.53,3.93,4.33,4.73,5.13,5.53,5.93,6.33,6.73,7.13,7.53
