i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.39,,,,,,,,,,,,,,,,,,,
2,8.89,9.60,,,,,,,,,,,,,,,,,,
3,8.39,9.09,9.69,,,,,,,,,,,,,,,,,
4,7.88,8.59,9.18,9.75,,,,,,,,,,,,,,,,
5,7.38,8.09,8.68,9.24,9.79,,,,,,,,,,,,,,,
6,6.88,7.59,8.18,8.74,9.29,9.82,,,,,,,,,,,,,,
7,6.38,7.08,7.68,8.24,8.78,9.31,9.83,,,,,,,,,,,,,
8,5.87,6.58,7.17,7.74,8.28,8.81,9.33,9.84,,,,,,,,,,,,
9,5.37,6.08,6.67,7.23,7.78,8.31,8.83,9.34,9.84,,,,,,,,,,,
10,4.87,5.58,6.17,6.73,7.28,7.81,8.33,8.84,9.34,9.84,,,,,,,,,,
11,4.37,5.07,5.67,6.23,6.77,7.30,7.82,8.33,8.84,9.34,9.83,,,,,,,,,
12,3.86,4.57,5.16,5.73,6.27,6.80,7.32,7.83,8.34,8.83,9.33,9.81,,,,,,,,
13,3.36,4.07,4.66,5.22,5.77,6.30,6.82,7.33,7.83,8.33,8.82,9.31,9.80,,,,,,,
14,2.86,3.57,4.16,4.72,5.27,5.80,6.32,6.83,7.33,7.83,8.32,8.81,9.29,9.77,,,,,,
15,2.36,3.06,3.66,4.22,4.76,5.29,5.81,6.32,6.83,7.33,7.82,8.31,8.79,9.27,9.75,,,,,
16,1.85,2.56,3.15,3.72,4.26,4.79,5.31,5.82,6.33,6.82,7.32,7.80,8.29,8.77,9.25,9.72,,,,
17,1.35,2.06,2.65,3.21,3.76,4.29,4.80,5.32,5.82,6.32,6.81,7.30,7.78,8.26,8.74,9.21,9.68,,,
18,0.85,1.55,2.14,2.70,3.24,3.77,4.28,4.79,5.29,5.79,6.28,6.77,7.25,7.73,8.20,8.68,9.15,9.62,,
19,0.37,1.02,1.58,2.12,2.64,3.15,3.65,4.15,4.63,5.12,5.60,6.07,6.55,7.02,7.48,7.95,8.41,8.87,9.33,
20,0.00,0.45,0.85,1.25,1.65,2.05,2.45,2.85,3.25,3.65,4.05,4.45,4.85,5.25,5.65,6.05,6.45,6.85,7.25,7.65
