i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.81,,,,,,,,,,,,,,,,,,,
2,9.30,10.22,,,,,,,,,,,,,,,,,,
3,8.78,9.70,10.28,,,,,,,,,,,,,,,,,
4,8.27,9.19,9.77,10.33,,,,,,,,,,,,,,,,
5,7.76,8.68,9.26,9.81,10.35,,,,,,,,,,,,,,,
6,7.25,8.17,8.75,9.30,9.84,10.36,,,,,,,,,,,,,,
7,6.74,7.66,8.23,8.79,9.33,9.85,10.36,,,,,,,,,,,,,
8,6.22,7.14,7.72,8.28,8.81,9.34,9.85,10.36,,,,,,,,,,,,
9,5.71,6.63,7.21,7.76,8.30,8.83,9.34,9.85,10.35,,,,,,,,,,,
10,5.20,6.12,6.70,7.25,7.79,8.31,8.83,9.34,9.84,10.33,,,,,,,,,,
11,4.69,5.61,6.19,6.74,7.28,7.80,8.32,8.82,9.32,9.82,10.31,,,,,,,,,
12,4.17,5.09,5.67,6.23,6.76,7.29,7.80,8.31,8.81,9.31,9.80,10.28,,,,,,,,
13,3.66,4.58,5.16,5.72,6.25,6.78,7.29,7.80,8.30,8.79,9.29,9.77,10.26,,,,,,,
14,3.15,4.07,4.65,5.20,5.74,6.26,6.78,7.29,7.79,8.28,8.77,9.26,9.74,10.22,,,,,,
15,2.64,3.56,4.14,4.69,5.23,5.75,6.27,6.77,7.27,7.77,8.26,8.75,9.23,9.71,10.19,,,,,
16,2.13,3.04,3.62,4.18,4.71,5.24,5.75,6.26,6.76,7.26,7.75,8.23,8.72,9.20,9.67,10.15,,,,
17,1.61,2.53,3.11,3.66,4.20,4.72,5.24,5.74,6.24,6.74,7.23,7.72,8.20,8.68,9.16,9.63,10.10,,,
18,1.10,2.01,2.59,3.14,3.67,4.19,4.70,5.21,5.71,6.20,6.69,7.17,7.65,8.13,8.61,9.08,9.55,10.02,,
19,0.58,1.46,2.00,2.53,3.04,3.54,4.04,4.53,5.02,5.50,5.98,6.45,6.92,7.39,7.86,8.32,8.79,9.25,9.71,
20,0.00,0.71,1.11,1.51,1.91,2.31,2.71,3.11,3.51,3.91,4.31,4.71,5.11,5.51,5.91,6.31,6.71,7.11,7.51,7.91
