i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.68,,,,,,,,,,,,,,,,,,,
2,9.16,9.86,,,,,,,,,,,,,,,,,,
3,8.64,9.33,9.95,,,,,,,,,,,,,,,,,
4,8.12,8.81,9.43,10.00,,,,,,,,,,,,,,,,
5,7.59,8.29,8.91,9.48,10.04,,,,,,,,,,,,,,,
6,7.07,7.77,8.39,8.96,9.52,10.06,,,,,,,,,,,,,,
7,6.55,7.25,7.86,8.44,9.00,9.54,10.07,,,,,,,,,,,,,
8,6.03,6.73,7.34,7.92,8.47,9.02,9.55,10.07,,,,,,,,,,,,
9,5.51,6.20,6.82,7.40,7.95,8.49,9.02,9.54,10.06,,,,,,,,,,,
10,4.99,5.68,6.30,6.87,7.43,7.97,8.50,9.02,9.53,10.04,,,,,,,,,,
11,4.46,5.16,5.78,6.35,6.91,7.45,7.98,8.50,9.01,9.52,10.02,,,,,,,,,
12,3.94,4.64,5.26,5.83,6.39,6.93,7.46,7.98,8.49,9.00,9.50,9.99,,,,,,,,
13,3.42,4.12,4.73,5.31,5.87,6.41,6.94,7.46,7.97,8.48,8.98,9.47,9.96,,,,,,,
14,2.90,3.60,4.21,4.79,5.34,5.89,6.42,6.94,7.45,7.95,8.45,8.95,9.44,9.93,,,,,,
15,2.38,3.07,3.69,4.27,4.82,5.36,5.89,6.41,6.93,7.43,7.93,8.43,8.92,9.41,9.89,,,,,
16,1.86,2.55,3.17,3.74,4.30,4.84,5.37,5.89,6.40,6.91,7.41,7.90,8.40,8.88,9.37,9.85,,,,
17,1.34,2.03,2.65,3.22,3.78,4.32,4.85,5.37,5.88,6.38,6.88,7.38,7.87,8.35,8.84,9.32,9.80,,,
18,0.82,1.51,2.12,2.69,3.24,3.78,4.30,4.82,5.33,5.83,6.33,6.82,7.31,7.80,8.28,8.76,9.23,9.71,,
19,0.34,0.96,1.54,2.08,2.61,3.13,3.64,4.14,4.64,5.13,5.61,6.10,6.57,7.05,7.52,7.99,8.46,8.92,9.39,
20,0.00,0.41,0.81,1.21,1.61,2.01,2.41,2.81,3.21,3.61,4.01,4.41,4.81,5.21,5.61,6.01,6.41,6.81,7.21,7.61
