i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.96,,,,,,,,,,,,,,,,,,,
2,3.75,4.18,,,,,,,,,,,,,,,,,,
3,3.54,3.97,4.43,,,,,,,,,,,,,,,,,
4,3.33,3.76,4.22,4.68,,,,,,,,,,,,,,,,
5,3.12,3.55,4.01,4.47,4.92,,,,,,,,,,,,,,,
6,2.91,3.34,3.80,4.26,4.71,5.15,,,,,,,,,,,,,,
7,2.70,3.13,3.59,4.05,4.50,4.94,5.38,,,,,,,,,,,,,
8,2.49,2.91,3.38,3.84,4.29,4.73,5.17,5.61,,,,,,,,,,,,
9,2.28,2.70,3.17,3.63,4.08,4.52,4.96,5.40,5.83,,,,,,,,,,,
10,2.07,2.49,2.96,3.42,3.86,4.31,4.75,5.19,5.62,6.06,,,,,,,,,,
11,1.86,2.28,2.75,3.21,3.65,4.10,4.54,4.98,5.41,5.85,6.28,,,,,,,,,
12,1.65,2.07,2.54,2.99,3.44,3.89,4.33,4.77,5.20,5.63,6.07,6.50,,,,,,,,
13,1.44,1.86,2.33,2.78,3.23,3.68,4.12,4.56,4.99,5.42,5.86,6.29,6.71,,,,,,,
14,1.22,1.65,2.12,2.57,3.02,3.47,3.91,4.34,4.78,5.21,5.64,6.08,6.51,6.44,,,,,,
15,1.01,1.44,1.91,2.36,2.81,3.26,3.70,4.13,4.57,5.00,5.43,5.87,6.30,6.33,0.22,,,,,
16,0.80,1.23,1.70,2.15,2.60,3.05,3.49,3.92,4.36,4.79,5.22,5.66,6.09,6.22,1.54,-239.78,,,,
17,0.59,1.02,1.49,1.94,2.39,2.83,3.28,3.71,4.15,4.58,5.01,5.45,5.88,6.11,2.87,-172.10,-3311.18,,,
18,0.38,0.81,1.27,1.73,2.18,2.62,3.06,3.50,3.93,4.37,4.80,5.23,5.67,5.99,4.19,-104.23,-2059.44,-11181.62,,
19,0.17,0.59,1.05,1.51,1.95,2.39,2.83,3.26,3.70,4.13,4.56,4.98,5.42,5.83,5.63,-27.32,-635.04,-4619.79,-381412.06,
20,0.00,0.34,0.74,1.14,1.54,1.94,2.34,2.74,3.14,3.54,3.94,4.34,4.74,5.14,5.54,5.94,6.34,6.74,7.14,7.54
