i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.55,,,,,,,,,,,,,,,,,,,
2,6.20,6.68,,,,,,,,,,,,,,,,,,
3,5.84,6.33,6.86,,,,,,,,,,,,,,,,,
4,5.49,5.98,6.51,7.01,,,,,,,,,,,,,,,,
5,5.14,5.63,6.15,6.66,7.15,,,,,,,,,,,,,,,
6,4.79,5.28,5.80,6.31,6.80,7.28,,,,,,,,,,,,,,
7,4.44,4.92,5.45,5.95,6.44,6.92,7.40,,,,,,,,,,,,,
8,4.08,4.57,5.10,5.60,6.09,6.57,7.04,7.51,,,,,,,,,,,,
9,3.73,4.22,4.75,5.25,5.74,6.22,6.69,7.16,7.62,,,,,,,,,,,
10,3.38,3.87,4.39,4.90,5.39,5.87,6.34,6.81,7.27,7.73,,,,,,,,,,
11,3.03,3.51,4.04,4.55,5.03,5.51,5.99,6.45,6.92,7.38,7.83,,,,,,,,,
12,2.67,3.16,3.69,4.19,4.68,5.16,5.64,6.10,6.57,7.02,7.48,7.93,,,,,,,,
13,2.32,2.81,3.34,3.84,4.33,4.81,5.28,5.75,6.21,6.67,7.13,7.58,8.03,,,,,,,
14,1.97,2.46,2.99,3.49,3.98,4.46,4.93,5.40,5.86,6.32,6.78,7.23,7.68,8.13,,,,,,
15,1.62,2.11,2.63,3.14,3.63,4.11,4.58,5.05,5.51,5.97,6.42,6.88,7.33,7.78,8.22,,,,,
16,1.27,1.75,2.28,2.78,3.27,3.75,4.23,4.69,5.16,5.62,6.07,6.53,6.98,7.43,7.87,8.32,,,,
17,0.91,1.40,1.93,2.43,2.92,3.40,3.87,4.34,4.80,5.26,5.72,6.17,6.62,7.07,7.52,7.96,8.41,,,
18,0.56,1.05,1.57,2.08,2.56,3.04,3.51,3.98,4.44,4.90,5.36,5.81,6.26,6.71,7.15,7.60,8.04,8.49,,
19,0.23,0.69,1.20,1.69,2.17,2.64,3.11,3.56,4.02,4.47,4.92,5.37,5.82,6.26,6.70,7.14,7.58,8.02,8.46,
20,0.00,0.31,0.71,1.11,1.51,1.91,2.31,2.71,3.11,3.51,3.91,4.31,4.71,5.11,5.51,5.91,6.31,6.71,7.11,7.51
