i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.57,,,,,,,,,,,,,,,,,,,
2,9.06,9.81,,,,,,,,,,,,,,,,,,
3,8.55,9.30,9.88,,,,,,,,,,,,,,,,,
4,8.04,8.79,9.38,9.94,,,,,,,,,,,,,,,,
5,7.54,8.28,8.87,9.43,9.98,,,,,,,,,,,,,,,
6,7.03,7.78,8.36,8.92,9.47,10.00,,,,,,,,,,,,,,
7,6.52,7.27,7.85,8.41,8.96,9.49,10.01,,,,,,,,,,,,,
8,6.01,6.76,7.34,7.91,8.45,8.98,9.50,10.01,,,,,,,,,,,,
9,5.50,6.25,6.83,7.40,7.94,8.47,8.99,9.50,10.01,,,,,,,,,,,
10,4.99,5.74,6.33,6.89,7.43,7.96,8.48,9.00,9.50,10.00,,,,,,,,,,
11,4.48,5.23,5.82,6.38,6.92,7.46,7.98,8.49,8.99,9.49,9.98,,,,,,,,,
12,3.98,4.72,5.31,5.87,6.42,6.95,7.47,7.98,8.48,8.98,9.47,9.96,,,,,,,,
13,3.47,4.22,4.80,5.36,5.91,6.44,6.96,7.47,7.97,8.47,8.97,9.46,9.94,,,,,,,
14,2.96,3.71,4.29,4.86,5.40,5.93,6.45,6.96,7.47,7.96,8.46,8.95,9.43,9.91,,,,,,
15,2.45,3.20,3.78,4.35,4.89,5.42,5.94,6.45,6.96,7.46,7.95,8.44,8.92,9.40,9.88,,,,,
16,1.94,2.69,3.28,3.84,4.38,4.91,5.43,5.94,6.45,6.95,7.44,7.93,8.41,8.90,9.37,9.85,,,,
17,1.43,2.18,2.77,3.33,3.87,4.40,4.92,5.43,5.94,6.43,6.93,7.42,7.90,8.38,8.86,9.34,9.81,,,
18,0.93,1.67,2.25,2.81,3.35,3.87,4.39,4.90,5.40,5.90,6.39,6.88,7.36,7.84,8.32,8.79,9.26,9.73,,
19,0.42,1.12,1.68,2.21,2.74,3.25,3.75,4.24,4.73,5.21,5.69,6.17,6.64,7.12,7.58,8.05,8.51,8.97,9.43,
20,0.00,0.51,0.91,1.31,1.71,2.11,2.51,2.91,3.31,3.71,4.11,4.51,4.91,5.31,5.71,6.11,6.51,6.91,7.31,7.71
