i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.73,,,,,,,,,,,,,,,,,,,
2,4.48,4.84,,,,,,,,,,,,,,,,,,
3,4.22,4.59,5.08,,,,,,,,,,,,,,,,,
4,3.97,4.34,4.82,5.30,,,,,,,,,,,,,,,,
5,3.72,4.08,4.57,5.04,5.50,,,,,,,,,,,,,,,
6,3.46,3.83,4.32,4.79,5.25,5.71,,,,,,,,,,,,,,
7,3.21,3.58,4.06,4.54,5.00,5.45,5.90,,,,,,,,,,,,,
8,2.95,3.32,3.81,4.28,4.74,5.20,5.65,6.10,,,,,,,,,,,,
9,2.70,3.07,3.56,4.03,4.49,4.95,5.40,5.84,6.29,,,,,,,,,,,
10,2.45,2.82,3.30,3.77,4.24,4.69,5.14,5.59,6.03,6.47,,,,,,,,,,
11,2.19,2.56,3.05,3.52,3.98,4.44,4.89,5.34,5.78,6.22,6.66,,,,,,,,,
12,1.94,2.31,2.80,3.27,3.73,4.18,4.64,5.08,5.53,5.97,6.41,6.84,,,,,,,,
13,1.69,2.06,2.54,3.01,3.48,3.93,4.38,4.83,5.27,5.71,6.15,6.59,7.03,,,,,,,
14,1.43,1.80,2.29,2.76,3.22,3.68,4.13,4.57,5.02,5.46,5.90,6.34,6.77,7.21,,,,,,
15,1.18,1.55,2.04,2.51,2.97,3.42,3.87,4.32,4.77,5.21,5.65,6.08,6.52,6.95,7.39,,,,,
16,0.93,1.29,1.78,2.25,2.71,3.17,3.62,4.07,4.51,4.95,5.39,5.83,6.26,6.70,7.13,7.56,,,,
17,0.67,1.04,1.53,2.00,2.46,2.92,3.37,3.81,4.26,4.70,5.14,5.58,6.01,6.45,6.88,7.31,7.74,,,
18,0.42,0.79,1.27,1.74,2.21,2.66,3.11,3.56,4.00,4.44,4.88,5.32,5.75,6.19,6.62,7.05,7.48,7.92,,
19,0.17,0.53,1.01,1.47,1.93,2.38,2.82,3.27,3.71,4.15,4.58,5.02,5.45,5.88,6.31,6.74,7.17,7.60,8.03,
20,0.00,0.24,0.64,1.04,1.44,1.84,2.24,2.64,3.04,3.44,3.84,4.24,4.64,5.04,5.44,5.84,6.24,6.64,7.04,7.44
