i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.92,,,,,,,,,,,,,,,,,,,
2,9.40,10.29,,,,,,,,,,,,,,,,,,
3,8.89,9.77,10.35,,,,,,,,,,,,,,,,,
4,8.37,9.25,9.83,10.39,,,,,,,,,,,,,,,,
5,7.85,8.73,9.32,9.87,10.42,,,,,,,,,,,,,,,
6,7.33,8.21,8.80,9.36,9.90,10.43,,,,,,,,,,,,,,
7,6.81,7.69,8.28,8.84,9.38,9.91,10.42,,,,,,,,,,,,,
8,6.29,7.18,7.76,8.32,8.86,9.39,9.91,10.42,,,,,,,,,,,,
9,5.77,6.66,7.24,7.80,8.34,8.87,9.39,9.90,10.40,,,,,,,,,,,
10,5.25,6.14,6.72,7.28,7.82,8.35,8.87,9.38,9.88,10.38,,,,,,,,,,
11,4.74,5.62,6.20,6.76,7.30,7.83,8.35,8.86,9.36,9.86,10.36,,,,,,,,,
12,4.22,5.10,5.68,6.24,6.78,7.31,7.83,8.34,8.84,9.34,9.84,10.33,,,,,,,,
13,3.70,4.58,5.16,5.72,6.26,6.79,7.31,7.82,8.33,8.82,9.32,9.81,10.29,,,,,,,
14,3.18,4.06,4.65,5.20,5.75,6.27,6.79,7.30,7.81,8.31,8.80,9.29,9.77,10.26,,,,,,
15,2.66,3.54,4.13,4.69,5.23,5.76,6.27,6.78,7.29,7.79,8.28,8.77,9.25,9.74,10.22,,,,,
16,2.14,3.02,3.61,4.17,4.71,5.24,5.75,6.26,6.77,7.27,7.76,8.25,8.73,9.22,9.70,10.17,,,,
17,1.62,2.50,3.09,3.64,4.19,4.71,5.23,5.74,6.24,6.74,7.24,7.72,8.21,8.69,9.17,9.65,10.12,,,
18,1.11,1.98,2.56,3.11,3.65,4.17,4.69,5.20,5.70,6.19,6.69,7.17,7.66,8.14,8.61,9.09,9.56,10.03,,
19,0.56,1.41,1.96,2.49,3.01,3.52,4.02,4.51,5.00,5.48,5.96,6.44,6.91,7.38,7.85,8.32,8.78,9.24,9.71,
20,0.00,0.68,1.08,1.48,1.88,2.28,2.68,3.08,3.48,3.88,4.28,4.68,5.08,5.48,5.88,6.28,6.68,7.08,7.48,7.88
