i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.82,,,,,,,,,,,,,,,,,,
2,0.82,1.78,,,,,,,,,,,,,,,,,
3,0.82,1.78,2.76,,,,,,,,,,,,,,,,
4,0.82,1.78,2.76,3.74,,,,,,,,,,,,,,,
5,0.82,1.78,2.76,3.74,4.72,,,,,,,,,,,,,,
6,0.82,1.78,2.76,3.74,4.72,5.70,,,,,,,,,,,,,
7,0.82,1.78,2.76,3.74,4.72,5.70,6.69,,,,,,,,,,,,
8,0.82,1.78,2.76,3.74,4.72,5.70,6.69,7.67,,,,,,,,,,,
9,0.82,1.78,2.76,3.74,4.72,5.70,6.69,7.67,8.66,,,,,,,,,,
10,0.82,1.78,2.76,3.74,4.72,5.70,6.69,7.67,8.66,9.67,,,,,,,,,
11,0.82,1.78,2.76,3.74,4.72,5.70,6.69,7.67,8.66,9.65,10.90,,,,,,,,
12,0.82,1.78,2.76,3.74,4.72,5.70,6.69,7.67,8.66,9.65,10.90,11.60,,,,,,,
13,0.82,1.78,2.76,3.74,4.72,5.70,6.69,7.67,8.66,9.65,10.90,11.60,11.70,,,,,,
14,0.82,1.78,2.76,3.74,4.72,5.70,6.69,7.67,8.66,9.65,10.90,11.60,11.70,12.80,,,,,
15,0.82,1.78,2.76,3.74,4.72,5.70,6.69,7.67,8.66,9.65,10.90,11.60,11.70,12.80,13.60,,,,
16,0.82,1.78,2.76,3.74,4.72,5.70,6.69,7.67,8.66,9.65,10.90,11.60,11.70,12.80,13.60,14.59,,,
17,0.82,1.78,2.76,3.74,4.72,5.70,6.68,7.67,8.66,9.65,10.90,11.60,11.70,12.80,13.60,14.59,15.70,,
18,0.82,1.77,2.75,3.73,4.71,5.69,6.67,7.66,8.65,9.63,10.68,11.60,11.70,12.80,13.60,14.59,15.70,16.50,
19,0.75,1.70,2.66,3.63,4.60,5.57,6.55,7.53,8.51,9.49,10.49,11.60,11.70,12.80,13.60,14.59,15.70,16.50,17.60
