i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.71,,,,,,,,,,,,,,,,,,
2,0.71,1.59,,,,,,,,,,,,,,,,,
3,0.71,1.59,2.55,,,,,,,,,,,,,,,,
4,0.71,1.59,2.55,3.48,,,,,,,,,,,,,,,
5,0.71,1.59,2.55,3.48,4.42,,,,,,,,,,,,,,
6,0.71,1.59,2.55,3.48,4.42,5.37,,,,,,,,,,,,,
7,0.71,1.59,2.55,3.48,4.42,5.37,6.34,,,,,,,,,,,,
8,0.71,1.59,2.55,3.48,4.42,5.37,6.34,7.30,,,,,,,,,,,
9,0.71,1.59,2.55,3.48,4.42,5.37,6.34,7.30,8.28,,,,,,,,,,
10,0.71,1.59,2.55,3.48,4.42,5.37,6.34,7.30,8.28,9.25,,,,,,,,,
11,0.71,1.59,2.55,3.48,4.42,5.37,6.34,7.30,8.28,9.25,10.23,,,,,,,,
12,0.71,1.59,2.55,3.48,4.42,5.37,6.34,7.30,8.28,9.25,10.23,11.21,,,,,,,
13,0.71,1.59,2.55,3.48,4.42,5.37,6.34,7.30,8.28,9.25,10.23,11.21,12.18,,,,,,
14,0.71,1.59,2.55,3.48,4.42,5.37,6.34,7.30,8.28,9.25,10.23,11.21,12.18,13.16,,,,,
15,0.71,1.59,2.55,3.48,4.42,5.37,6.34,7.30,8.28,9.25,10.23,11.21,12.18,13.16,14.14,,,,
16,0.71,1.59,2.55,3.48,4.42,5.37,6.33,7.30,8.27,9.25,10.22,11.20,12.18,13.16,14.14,15.12,,,
17,0.70,1.58,2.54,3.46,4.40,5.36,6.32,7.28,8.25,9.23,10.20,11.18,12.16,13.14,14.12,15.10,16.08,,
18,0.62,1.50,2.45,3.36,4.29,5.23,6.19,7.15,8.11,9.08,10.05,11.02,12.00,12.97,13.95,14.93,15.90,16.88,
19,0.43,1.19,2.01,2.86,3.74,4.63,5.54,6.46,7.39,8.32,9.26,10.20,11.15,12.09,13.04,14.00,14.95,15.91,16.86
