i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.33,,,,,,,,,,,,,,,,,,,
2,3.14,3.35,,,,,,,,,,,,,,,,,,
3,2.96,3.17,3.34,,,,,,,,,,,,,,,,,
4,2.78,2.98,3.16,3.33,,,,,,,,,,,,,,,,
5,2.60,2.80,2.98,3.14,3.30,,,,,,,,,,,,,,,
6,2.41,2.62,2.80,2.96,3.12,3.26,,,,,,,,,,,,,,
7,2.23,2.44,2.62,2.78,2.93,3.08,3.23,,,,,,,,,,,,,
8,2.05,2.25,2.43,2.60,2.75,2.90,3.05,3.19,,,,,,,,,,,,
9,1.87,2.07,2.25,2.41,2.57,2.72,2.86,3.00,3.14,,,,,,,,,,,
10,1.69,1.89,2.07,2.23,2.39,2.54,2.68,2.82,2.96,3.10,,,,,,,,,,
11,1.50,1.71,1.89,2.05,2.21,2.35,2.50,2.64,2.78,2.91,3.05,,,,,,,,,
12,1.32,1.53,1.70,1.87,2.02,2.17,2.32,2.46,2.60,2.73,2.86,3.00,,,,,,,,
13,1.14,1.34,1.52,1.69,1.84,1.99,2.13,2.28,2.41,2.55,2.68,2.81,2.95,,,,,,,
14,0.96,1.16,1.34,1.50,1.66,1.81,1.95,2.09,2.23,2.37,2.50,2.63,2.76,2.89,,,,,,
15,0.78,0.98,1.16,1.32,1.48,1.63,1.77,1.91,2.05,2.18,2.32,2.45,2.58,2.71,2.84,,,,,
16,0.59,0.80,0.98,1.14,1.29,1.44,1.59,1.73,1.86,2.00,2.13,2.27,2.40,2.52,2.65,2.78,,,,
17,0.42,0.62,0.79,0.95,1.11,1.26,1.40,1.54,1.68,1.81,1.94,2.08,2.20,2.33,2.46,2.59,2.71,,,
18,0.24,0.44,0.61,0.76,0.91,1.06,1.20,1.34,1.47,1.61,1.74,1.87,1.99,2.12,2.25,2.37,2.50,2.62,,
19,0.09,0.26,0.41,0.55,0.69,0.83,0.96,1.09,1.22,1.34,1.47,1.59,1.72,1.84,1.96,2.08,2.20,2.32,2.44,
20,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90
