i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.36,,,,,,,,,,,,,,,,,,
2,0.36,0.95,,,,,,,,,,,,,,,,,
3,0.36,0.95,1.55,,,,,,,,,,,,,,,,
4,0.36,0.95,1.55,2.20,,,,,,,,,,,,,,,
5,0.36,0.95,1.55,2.20,2.90,,,,,,,,,,,,,,
6,0.36,0.95,1.55,2.20,2.90,3.63,,,,,,,,,,,,,
7,0.36,0.95,1.55,2.20,2.90,3.63,4.37,,,,,,,,,,,,
8,0.36,0.95,1.55,2.20,2.90,3.63,4.37,5.13,,,,,,,,,,,
9,0.36,0.95,1.55,2.20,2.90,3.63,4.37,5.13,5.89,,,,,,,,,,
10,0.36,0.95,1.55,2.20,2.90,3.63,4.37,5.13,5.89,6.67,,,,,,,,,
11,0.36,0.95,1.55,2.20,2.90,3.63,4.37,5.13,5.89,6.67,7.46,,,,,,,,
12,0.36,0.95,1.54,2.20,2.90,3.63,4.37,5.13,5.89,6.67,7.46,8.25,,,,,,,
13,0.36,0.95,1.54,2.20,2.90,3.63,4.37,5.12,5.89,6.67,7.46,8.25,9.05,,,,,,
14,0.36,0.94,1.54,2.20,2.90,3.62,4.37,5.12,5.89,6.67,7.45,8.25,9.05,9.85,,,,,
15,0.35,0.94,1.54,2.19,2.89,3.62,4.36,5.11,5.88,6.66,7.44,8.24,9.04,9.84,10.66,,,,
16,0.34,0.93,1.52,2.17,2.87,3.59,4.33,5.09,5.85,6.63,7.41,8.21,9.01,9.81,10.63,11.44,,,
17,0.32,0.89,1.48,2.12,2.81,3.53,4.27,5.02,5.78,6.55,7.34,8.13,8.92,9.73,10.54,11.35,12.17,,
18,0.25,0.82,1.38,2.00,2.67,3.37,4.10,4.83,5.59,6.35,7.12,7.90,8.69,9.49,10.29,11.10,11.91,12.73,
19,0.14,0.56,1.09,1.68,2.30,2.96,3.64,4.34,5.05,5.78,6.52,7.27,8.03,8.80,9.58,10.36,11.15,11.95,12.75
