i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.35,,,,,,,,,,,,,,,,,,
2,0.35,0.94,,,,,,,,,,,,,,,,,
3,0.35,0.94,1.55,,,,,,,,,,,,,,,,
4,0.35,0.94,1.55,2.20,,,,,,,,,,,,,,,
5,0.35,0.94,1.55,2.20,2.91,,,,,,,,,,,,,,
6,0.35,0.94,1.55,2.20,2.91,3.64,,,,,,,,,,,,,
7,0.35,0.94,1.55,2.20,2.91,3.64,4.38,,,,,,,,,,,,
8,0.35,0.94,1.55,2.20,2.91,3.64,4.38,5.14,,,,,,,,,,,
9,0.35,0.94,1.55,2.20,2.91,3.64,4.38,5.14,5.91,,,,,,,,,,
10,0.35,0.94,1.55,2.20,2.91,3.64,4.38,5.14,5.91,6.69,,,,,,,,,
11,0.35,0.94,1.55,2.20,2.91,3.64,4.38,5.14,5.91,6.69,7.48,,,,,,,,
12,0.35,0.94,1.55,2.20,2.91,3.64,4.38,5.14,5.91,6.69,7.48,8.28,,,,,,,
13,0.35,0.94,1.54,2.20,2.91,3.64,4.38,5.14,5.91,6.69,7.48,8.28,9.09,,,,,,
14,0.35,0.94,1.54,2.20,2.91,3.63,4.38,5.14,5.91,6.69,7.48,8.28,9.08,9.89,,,,,
15,0.35,0.93,1.54,2.20,2.90,3.63,4.37,5.13,5.90,6.68,7.47,8.27,9.07,9.88,10.70,,,,
16,0.34,0.92,1.52,2.18,2.88,3.61,4.35,5.11,5.88,6.66,7.44,8.24,9.04,9.85,10.67,11.49,,,
17,0.32,0.89,1.48,2.13,2.83,3.55,4.29,5.04,5.81,6.58,7.37,8.16,8.96,9.77,10.58,11.40,12.23,,
18,0.25,0.81,1.38,2.01,2.68,3.39,4.12,4.86,5.62,6.38,7.16,7.94,8.74,9.54,10.34,11.16,11.97,12.80,
19,0.14,0.57,1.10,1.69,2.32,2.98,3.66,4.37,5.09,5.82,6.57,7.32,8.09,8.86,9.64,10.43,11.23,12.03,12.83
