i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.15,,,,,,,,,,,,,,,,,,
2,0.15,0.74,,,,,,,,,,,,,,,,,
3,0.15,0.74,1.45,,,,,,,,,,,,,,,,
4,0.15,0.74,1.45,2.21,,,,,,,,,,,,,,,
5,0.15,0.74,1.45,2.21,3.00,,,,,,,,,,,,,,
6,0.15,0.74,1.45,2.21,3.00,3.81,,,,,,,,,,,,,
7,0.15,0.74,1.45,2.21,3.00,3.81,4.63,,,,,,,,,,,,
8,0.15,0.74,1.45,2.21,3.00,3.81,4.63,5.47,,,,,,,,,,,
9,0.15,0.74,1.45,2.21,3.00,3.81,4.63,5.47,6.31,,,,,,,,,,
10,0.15,0.74,1.45,2.21,3.00,3.81,4.63,5.47,6.31,7.17,,,,,,,,,
11,0.15,0.74,1.45,2.21,3.00,3.81,4.63,5.47,6.31,7.17,8.03,,,,,,,,
12,0.15,0.74,1.45,2.21,3.00,3.81,4.63,5.47,6.31,7.17,8.03,8.90,,,,,,,
13,0.15,0.74,1.45,2.21,3.00,3.81,4.63,5.47,6.31,7.17,8.03,8.90,9.77,,,,,,
14,0.15,0.74,1.45,2.21,3.00,3.81,4.63,5.47,6.31,7.17,8.03,8.90,9.77,10.64,,,,,
15,0.14,0.74,1.45,2.21,3.00,3.81,4.63,5.47,6.31,7.17,8.03,8.89,9.77,10.64,11.52,,,,
16,0.14,0.74,1.45,2.21,2.99,3.80,4.62,5.46,6.31,7.16,8.02,8.89,9.76,10.64,11.52,12.40,,,
17,0.14,0.73,1.43,2.19,2.98,3.78,4.61,5.44,6.28,7.14,8.00,8.86,9.73,10.61,11.49,12.37,13.26,,
18,0.13,0.69,1.39,2.13,2.91,3.71,4.53,5.36,6.20,7.05,7.91,8.77,9.64,10.51,11.39,12.27,13.15,14.04,
19,0.08,0.57,1.21,1.93,2.68,3.45,4.25,5.06,5.88,6.71,7.55,8.40,9.26,10.12,10.98,11.85,12.73,13.60,14.49
