i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.16,,,,,,,,,,,,,,,,,,
2,0.16,0.73,,,,,,,,,,,,,,,,,
3,0.16,0.73,1.42,,,,,,,,,,,,,,,,
4,0.16,0.73,1.42,2.16,,,,,,,,,,,,,,,
5,0.16,0.73,1.42,2.16,2.92,,,,,,,,,,,,,,
6,0.16,0.73,1.42,2.16,2.92,3.72,,,,,,,,,,,,,
7,0.16,0.73,1.42,2.16,2.92,3.72,4.52,,,,,,,,,,,,
8,0.16,0.73,1.42,2.16,2.92,3.72,4.52,5.35,,,,,,,,,,,
9,0.16,0.73,1.42,2.16,2.92,3.72,4.52,5.35,6.18,,,,,,,,,,
10,0.16,0.73,1.42,2.16,2.92,3.72,4.52,5.35,6.18,7.02,,,,,,,,,
11,0.16,0.73,1.42,2.16,2.92,3.72,4.52,5.35,6.18,7.02,7.87,,,,,,,,
12,0.16,0.73,1.42,2.16,2.92,3.72,4.52,5.35,6.18,7.02,7.87,8.72,,,,,,,
13,0.16,0.73,1.42,2.16,2.92,3.72,4.52,5.35,6.18,7.02,7.87,8.72,9.58,,,,,,
14,0.16,0.73,1.42,2.16,2.92,3.72,4.52,5.34,6.18,7.02,7.86,8.72,9.58,10.44,,,,,
15,0.16,0.72,1.41,2.15,2.92,3.71,4.52,5.34,6.17,7.01,7.86,8.72,9.58,10.44,11.31,,,,
16,0.16,0.72,1.41,2.15,2.92,3.71,4.51,5.33,6.17,7.01,7.85,8.71,9.57,10.43,11.30,12.17,,,
17,0.15,0.71,1.39,2.13,2.89,3.68,4.49,5.31,6.14,6.98,7.82,8.67,9.53,10.40,11.27,12.14,13.01,,
18,0.14,0.66,1.34,2.06,2.82,3.60,4.40,5.21,6.03,6.87,7.71,8.56,9.41,10.27,11.14,12.01,12.88,13.76,
19,0.09,0.53,1.14,1.82,2.54,3.29,4.07,4.86,5.66,6.48,7.30,8.13,8.97,9.82,10.67,11.52,12.38,13.25,14.12
