i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.73,,,,,,,,,,,,,,,,,
3,0.22,0.73,1.31,,,,,,,,,,,,,,,,
4,0.22,0.73,1.31,1.96,,,,,,,,,,,,,,,
5,0.22,0.73,1.31,1.96,2.64,,,,,,,,,,,,,,
6,0.22,0.73,1.31,1.96,2.64,3.34,,,,,,,,,,,,,
7,0.22,0.73,1.31,1.96,2.64,3.34,4.06,,,,,,,,,,,,
8,0.22,0.73,1.31,1.96,2.64,3.34,4.06,4.80,,,,,,,,,,,
9,0.22,0.73,1.31,1.96,2.64,3.34,4.06,4.80,5.55,,,,,,,,,,
10,0.22,0.73,1.31,1.96,2.64,3.34,4.06,4.80,5.55,6.31,,,,,,,,,
11,0.22,0.73,1.31,1.96,2.64,3.34,4.06,4.80,5.55,6.31,7.09,,,,,,,,
12,0.22,0.73,1.31,1.96,2.64,3.34,4.06,4.80,5.55,6.31,7.09,7.87,,,,,,,
13,0.22,0.73,1.31,1.96,2.64,3.34,4.06,4.79,5.55,6.31,7.08,7.87,8.66,,,,,,
14,0.22,0.73,1.31,1.96,2.64,3.33,4.05,4.79,5.54,6.31,7.08,7.86,8.66,9.46,,,,,
15,0.21,0.72,1.30,1.96,2.63,3.33,4.05,4.78,5.53,6.30,7.07,7.85,8.65,9.45,10.25,,,,
16,0.21,0.71,1.29,1.94,2.61,3.31,4.02,4.76,5.51,6.27,7.04,7.83,8.62,9.42,10.22,11.03,,,
17,0.19,0.68,1.25,1.88,2.56,3.25,3.96,4.69,5.44,6.20,6.97,7.75,8.53,9.33,10.13,10.94,11.75,,
18,0.16,0.60,1.15,1.76,2.42,3.10,3.80,4.52,5.25,6.00,6.76,7.53,8.31,9.09,9.89,10.69,11.50,12.31,
19,0.09,0.45,0.93,1.47,2.07,2.70,3.36,4.04,4.73,5.45,6.17,6.91,7.66,8.42,9.19,9.97,10.75,11.54,12.33
