i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.74,,,,,,,,,,,,,,,,,
3,0.22,0.74,1.34,,,,,,,,,,,,,,,,
4,0.22,0.74,1.34,2.01,,,,,,,,,,,,,,,
5,0.22,0.74,1.34,2.01,2.70,,,,,,,,,,,,,,
6,0.22,0.74,1.34,2.01,2.70,3.42,,,,,,,,,,,,,
7,0.22,0.74,1.34,2.01,2.70,3.42,4.15,,,,,,,,,,,,
8,0.22,0.74,1.34,2.01,2.70,3.42,4.15,4.91,,,,,,,,,,,
9,0.22,0.74,1.34,2.01,2.70,3.42,4.15,4.91,5.67,,,,,,,,,,
10,0.22,0.74,1.34,2.01,2.70,3.42,4.15,4.91,5.67,6.45,,,,,,,,,
11,0.22,0.74,1.34,2.01,2.70,3.42,4.15,4.91,5.67,6.45,7.24,,,,,,,,
12,0.22,0.74,1.34,2.01,2.70,3.41,4.15,4.91,5.67,6.45,7.24,8.04,,,,,,,
13,0.22,0.74,1.34,2.00,2.70,3.41,4.15,4.90,5.67,6.45,7.24,8.04,8.85,,,,,,
14,0.22,0.74,1.34,1.99,2.70,3.41,4.15,4.90,5.67,6.45,7.24,8.04,8.84,9.66,,,,,
15,0.21,0.73,1.33,1.99,2.69,3.41,4.14,4.90,5.66,6.44,7.23,8.03,8.83,9.65,10.47,,,,
16,0.21,0.73,1.32,1.98,2.68,3.39,4.12,4.88,5.64,6.42,7.21,8.00,8.81,9.62,10.44,11.26,,,
17,0.19,0.69,1.28,1.94,2.63,3.34,4.07,4.82,5.58,6.35,7.14,7.93,8.74,9.55,10.36,11.18,12.01,,
18,0.16,0.62,1.19,1.82,2.50,3.20,3.91,4.65,5.40,6.17,6.95,7.73,8.53,9.33,10.14,10.95,11.78,12.60,
19,0.09,0.47,0.97,1.54,2.15,2.81,3.49,4.19,4.91,5.64,6.39,7.14,7.91,8.69,9.48,10.27,11.07,11.87,12.68
