i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.42,,,,,,,,,,,,,,,,,,
2,0.42,1.16,,,,,,,,,,,,,,,,,
3,0.42,1.16,1.96,,,,,,,,,,,,,,,,
4,0.42,1.16,1.96,2.79,,,,,,,,,,,,,,,
5,0.42,1.16,1.96,2.79,3.64,,,,,,,,,,,,,,
6,0.42,1.16,1.96,2.79,3.64,4.50,,,,,,,,,,,,,
7,0.42,1.16,1.96,2.79,3.64,4.50,5.38,,,,,,,,,,,,
8,0.42,1.16,1.96,2.79,3.64,4.50,5.38,6.26,,,,,,,,,,,
9,0.42,1.16,1.96,2.79,3.64,4.50,5.38,6.26,7.16,,,,,,,,,,
10,0.42,1.16,1.96,2.79,3.64,4.50,5.38,6.26,7.16,8.05,,,,,,,,,
11,0.42,1.16,1.96,2.79,3.64,4.50,5.38,6.26,7.16,8.05,8.96,,,,,,,,
12,0.42,1.16,1.96,2.79,3.64,4.50,5.38,6.26,7.16,8.05,8.96,9.86,,,,,,,
13,0.42,1.16,1.96,2.79,3.64,4.50,5.38,6.26,7.16,8.05,8.96,9.86,10.77,,,,,,
14,0.42,1.16,1.96,2.79,3.64,4.50,5.38,6.26,7.16,8.05,8.96,9.86,10.77,11.69,,,,,
15,0.42,1.16,1.96,2.79,3.64,4.50,5.38,6.26,7.16,8.05,8.96,9.86,10.77,11.68,12.61,,,,
16,0.42,1.16,1.96,2.79,3.64,4.50,5.38,6.26,7.16,8.05,8.95,9.86,10.77,11.69,12.61,13.32,,,
17,0.42,1.15,1.95,2.78,3.63,4.50,5.37,6.25,7.14,8.04,8.94,9.85,10.76,11.68,12.61,13.32,12.80,,
18,0.41,1.14,1.93,2.75,3.60,4.46,5.34,6.22,7.11,8.00,8.90,9.80,10.71,11.63,12.61,13.32,12.80,12.80,
19,0.34,1.04,1.81,2.62,3.46,4.30,5.17,6.04,6.92,7.80,8.70,9.59,10.49,11.39,12.30,13.18,12.80,12.80,13.60
