i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.25,,,,,,,,,,,,,,,,,,
2,0.25,0.79,,,,,,,,,,,,,,,,,
3,0.25,0.79,1.45,,,,,,,,,,,,,,,,
4,0.25,0.79,1.45,2.12,,,,,,,,,,,,,,,
5,0.25,0.79,1.45,2.12,2.84,,,,,,,,,,,,,,
6,0.25,0.79,1.45,2.12,2.84,3.58,,,,,,,,,,,,,
7,0.25,0.79,1.45,2.12,2.84,3.58,4.34,,,,,,,,,,,,
8,0.25,0.79,1.45,2.12,2.84,3.58,4.34,5.12,,,,,,,,,,,
9,0.25,0.79,1.45,2.12,2.84,3.58,4.34,5.12,5.91,,,,,,,,,,
10,0.25,0.79,1.45,2.12,2.84,3.58,4.34,5.12,5.91,6.71,,,,,,,,,
11,0.25,0.79,1.45,2.12,2.84,3.58,4.34,5.12,5.91,6.71,7.52,,,,,,,,
12,0.25,0.79,1.45,2.12,2.84,3.58,4.34,5.12,5.91,6.71,7.52,8.33,,,,,,,
13,0.25,0.79,1.45,2.12,2.84,3.58,4.34,5.12,5.91,6.71,7.52,8.33,9.15,,,,,,
14,0.24,0.79,1.45,2.12,2.83,3.58,4.34,5.12,5.91,6.71,7.51,8.33,9.15,9.98,,,,,
15,0.24,0.79,1.44,2.11,2.83,3.57,4.34,5.11,5.90,6.70,7.51,8.32,9.15,9.97,10.81,,,,
16,0.24,0.78,1.43,2.10,2.82,3.56,4.32,5.10,5.88,6.68,7.49,8.30,9.12,9.95,10.79,11.62,,,
17,0.22,0.76,1.40,2.07,2.78,3.51,4.27,5.04,5.83,6.63,7.43,8.24,9.06,9.89,10.72,11.56,12.40,,
18,0.19,0.69,1.31,1.96,2.66,3.38,4.13,4.89,5.67,6.46,7.25,8.06,8.87,9.69,10.52,11.35,12.19,13.03,
19,0.11,0.52,1.06,1.67,2.32,3.00,3.71,4.44,5.19,5.95,6.72,7.50,8.29,9.09,9.89,10.70,11.52,12.34,13.17
