i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.13,,,,,,,,,,,,,,,,,,
2,0.13,0.74,,,,,,,,,,,,,,,,,
3,0.13,0.74,1.46,,,,,,,,,,,,,,,,
4,0.13,0.74,1.46,2.23,,,,,,,,,,,,,,,
5,0.13,0.74,1.46,2.23,3.03,,,,,,,,,,,,,,
6,0.13,0.74,1.46,2.23,3.03,3.85,,,,,,,,,,,,,
7,0.13,0.74,1.46,2.23,3.03,3.85,4.68,,,,,,,,,,,,
8,0.13,0.74,1.46,2.23,3.03,3.85,4.68,5.52,,,,,,,,,,,
9,0.13,0.74,1.46,2.23,3.03,3.85,4.68,5.52,6.37,,,,,,,,,,
10,0.13,0.74,1.46,2.23,3.03,3.85,4.68,5.52,6.37,7.23,,,,,,,,,
11,0.13,0.74,1.46,2.23,3.03,3.85,4.68,5.52,6.37,7.23,8.10,,,,,,,,
12,0.13,0.74,1.46,2.23,3.03,3.85,4.68,5.52,6.37,7.23,8.10,8.97,,,,,,,
13,0.13,0.74,1.46,2.23,3.03,3.85,4.68,5.52,6.37,7.23,8.10,8.97,9.85,,,,,,
14,0.13,0.74,1.46,2.23,3.03,3.85,4.68,5.52,6.37,7.23,8.10,8.97,9.85,10.73,,,,,
15,0.13,0.74,1.46,2.23,3.03,3.85,4.68,5.52,6.37,7.23,8.10,8.97,9.85,10.73,11.62,,,,
16,0.13,0.74,1.46,2.23,3.03,3.84,4.67,5.52,6.37,7.23,8.09,8.97,9.84,10.73,11.61,12.50,,,
17,0.13,0.73,1.45,2.22,3.01,3.83,4.66,5.50,6.35,7.21,8.07,8.95,9.82,10.70,11.59,12.48,13.37,,
18,0.12,0.70,1.41,2.17,2.95,3.76,4.59,5.43,6.27,7.13,7.99,8.86,9.74,10.62,11.50,12.39,13.28,14.17,
19,0.08,0.59,1.25,1.97,2.73,3.52,4.33,5.15,5.98,6.82,7.67,8.52,9.38,10.25,11.12,12.00,12.88,13.76,14.65
