i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.80,,,,,,,,,,,,,,,,,,,
2,3.60,3.84,,,,,,,,,,,,,,,,,,
3,3.39,3.63,3.82,,,,,,,,,,,,,,,,,
4,3.18,3.42,3.61,3.79,,,,,,,,,,,,,,,,
5,2.97,3.22,3.41,3.58,3.75,,,,,,,,,,,,,,,
6,2.77,3.01,3.20,3.37,3.54,3.70,,,,,,,,,,,,,,
7,2.56,2.80,2.99,3.17,3.33,3.49,3.65,,,,,,,,,,,,,
8,2.35,2.59,2.78,2.96,3.13,3.29,3.44,3.59,,,,,,,,,,,,
9,2.15,2.39,2.58,2.75,2.92,3.08,3.23,3.38,3.53,,,,,,,,,,,
10,1.94,2.18,2.37,2.55,2.71,2.87,3.03,3.18,3.32,3.47,,,,,,,,,,
11,1.73,1.97,2.16,2.34,2.51,2.67,2.82,2.97,3.12,3.26,3.40,,,,,,,,,
12,1.53,1.77,1.96,2.13,2.30,2.46,2.61,2.76,2.91,3.05,3.20,3.33,,,,,,,,
13,1.32,1.56,1.75,1.93,2.09,2.25,2.41,2.56,2.70,2.85,2.99,3.13,3.27,,,,,,,
14,1.11,1.35,1.54,1.72,1.89,2.04,2.20,2.35,2.50,2.64,2.78,2.92,3.06,3.19,,,,,,
15,0.91,1.15,1.33,1.51,1.68,1.84,1.99,2.14,2.29,2.43,2.57,2.71,2.85,2.99,3.12,,,,,
16,0.70,0.94,1.13,1.30,1.47,1.63,1.78,1.93,2.08,2.22,2.36,2.50,2.64,2.77,2.91,3.04,,,,
17,0.50,0.73,0.92,1.09,1.26,1.41,1.57,1.71,1.86,2.00,2.14,2.28,2.42,2.55,2.69,2.82,2.95,,,
18,0.30,0.53,0.70,0.87,1.03,1.18,1.33,1.48,1.62,1.76,1.90,2.03,2.17,2.30,2.43,2.56,2.69,2.82,,
19,0.12,0.32,0.48,0.63,0.77,0.91,1.05,1.18,1.32,1.45,1.58,1.70,1.83,1.96,2.08,2.21,2.33,2.45,2.58,
20,0.00,0.13,0.23,0.33,0.43,0.53,0.63,0.73,0.83,0.93,1.03,1.13,1.23,1.33,1.43,1.53,1.63,1.73,1.83,1.93
