i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.43,,,,,,,,,,,,,,,,,,
2,0.43,1.16,,,,,,,,,,,,,,,,,
3,0.43,1.16,1.94,,,,,,,,,,,,,,,,
4,0.43,1.16,1.94,2.76,,,,,,,,,,,,,,,
5,0.43,1.16,1.94,2.76,3.60,,,,,,,,,,,,,,
6,0.43,1.16,1.94,2.76,3.60,4.46,,,,,,,,,,,,,
7,0.43,1.16,1.94,2.76,3.60,4.46,5.32,,,,,,,,,,,,
8,0.43,1.16,1.94,2.76,3.60,4.46,5.32,6.20,,,,,,,,,,,
9,0.43,1.16,1.94,2.76,3.60,4.46,5.32,6.20,7.08,,,,,,,,,,
10,0.43,1.16,1.94,2.76,3.60,4.46,5.32,6.20,7.08,7.97,,,,,,,,,
11,0.43,1.16,1.94,2.76,3.60,4.46,5.32,6.20,7.08,7.97,8.87,,,,,,,,
12,0.43,1.16,1.94,2.76,3.60,4.46,5.32,6.20,7.08,7.97,8.87,9.76,,,,,,,
13,0.43,1.16,1.94,2.76,3.60,4.46,5.32,6.20,7.08,7.97,8.87,9.76,10.67,,,,,,
14,0.43,1.16,1.94,2.76,3.60,4.46,5.32,6.20,7.08,7.97,8.87,9.76,10.67,11.57,,,,,
15,0.43,1.16,1.94,2.76,3.60,4.46,5.32,6.20,7.08,7.97,8.87,9.76,10.67,11.57,12.48,,,,
16,0.43,1.15,1.94,2.76,3.60,4.46,5.32,6.20,7.08,7.97,8.86,9.76,10.66,11.57,12.48,13.37,,,
17,0.43,1.15,1.93,2.75,3.59,4.45,5.31,6.19,7.07,7.96,8.85,9.75,10.65,11.56,12.47,13.36,14.27,,
18,0.41,1.13,1.91,2.72,3.56,4.41,5.27,6.15,7.03,7.91,8.80,9.70,10.60,11.50,12.41,13.33,14.28,15.09,
19,0.35,1.03,1.78,2.58,3.39,4.23,5.08,5.94,6.81,7.69,8.57,9.46,10.35,11.25,12.15,13.05,13.99,14.90,15.70
