i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.27,,,,,,,,,,,,,,,,,,
2,0.27,0.79,,,,,,,,,,,,,,,,,
3,0.27,0.79,1.40,,,,,,,,,,,,,,,,
4,0.27,0.79,1.40,2.05,,,,,,,,,,,,,,,
5,0.27,0.79,1.40,2.05,2.71,,,,,,,,,,,,,,
6,0.27,0.79,1.40,2.05,2.71,3.42,,,,,,,,,,,,,
7,0.27,0.79,1.40,2.05,2.71,3.42,4.14,,,,,,,,,,,,
8,0.27,0.79,1.40,2.05,2.71,3.42,4.14,4.88,,,,,,,,,,,
9,0.27,0.79,1.40,2.05,2.71,3.42,4.14,4.88,5.63,,,,,,,,,,
10,0.27,0.79,1.40,2.05,2.71,3.42,4.14,4.88,5.63,6.39,,,,,,,,,
11,0.27,0.79,1.40,2.05,2.71,3.42,4.14,4.88,5.63,6.39,7.16,,,,,,,,
12,0.27,0.79,1.40,2.05,2.71,3.42,4.14,4.88,5.63,6.39,7.16,7.94,,,,,,,
13,0.27,0.79,1.40,2.05,2.71,3.41,4.14,4.87,5.63,6.39,7.16,7.94,8.73,,,,,,
14,0.27,0.79,1.39,2.05,2.71,3.41,4.13,4.87,5.62,6.38,7.16,7.94,8.73,9.52,,,,,
15,0.26,0.79,1.39,2.04,2.70,3.40,4.12,4.86,5.61,6.37,7.15,7.93,8.71,9.51,10.31,,,,
16,0.26,0.78,1.37,2.02,2.68,3.38,4.10,4.84,5.58,6.35,7.12,7.89,8.68,9.48,10.28,11.09,,,
17,0.23,0.75,1.33,1.97,2.62,3.32,4.03,4.76,5.51,6.26,7.03,7.81,8.59,9.38,10.18,10.99,11.80,,
18,0.19,0.66,1.22,1.85,2.48,3.16,3.86,4.58,5.31,6.05,6.81,7.58,8.35,9.14,9.93,10.72,11.53,12.34,
19,0.11,0.48,0.97,1.52,2.12,2.75,3.40,4.08,4.77,5.48,6.21,6.94,7.69,8.44,9.20,9.97,10.75,11.54,12.33
