i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.49,,,,,,,,,,,,,,,,,,,
2,2.35,2.50,,,,,,,,,,,,,,,,,,
3,2.21,2.36,2.52,,,,,,,,,,,,,,,,,
4,2.08,2.22,2.38,2.53,,,,,,,,,,,,,,,,
5,1.94,2.08,2.24,2.39,2.53,,,,,,,,,,,,,,,
6,1.80,1.95,2.11,2.25,2.39,2.53,,,,,,,,,,,,,,
7,1.66,1.81,1.97,2.12,2.25,2.39,2.52,,,,,,,,,,,,,
8,1.53,1.67,1.83,1.98,2.12,2.25,2.38,2.51,,,,,,,,,,,,
9,1.39,1.54,1.69,1.84,1.98,2.12,2.25,2.38,2.50,,,,,,,,,,,
10,1.25,1.40,1.56,1.70,1.84,1.98,2.11,2.24,2.37,2.49,,,,,,,,,,
11,1.11,1.26,1.42,1.57,1.71,1.84,1.97,2.10,2.23,2.36,2.48,,,,,,,,,
12,0.98,1.12,1.28,1.43,1.57,1.70,1.84,1.97,2.09,2.22,2.34,2.47,,,,,,,,
13,0.84,0.99,1.15,1.29,1.43,1.57,1.70,1.83,1.96,2.08,2.21,2.33,2.45,,,,,,,
14,0.70,0.85,1.01,1.15,1.29,1.43,1.56,1.69,1.82,1.94,2.07,2.19,2.31,2.43,,,,,,
15,0.57,0.71,0.87,1.02,1.16,1.29,1.42,1.55,1.68,1.81,1.93,2.05,2.18,2.30,2.42,,,,,
16,0.43,0.58,0.73,0.88,1.02,1.15,1.29,1.42,1.54,1.67,1.79,1.92,2.04,2.16,2.28,2.40,,,,
17,0.29,0.44,0.60,0.74,0.88,1.02,1.15,1.28,1.40,1.53,1.65,1.78,1.90,2.02,2.14,2.26,2.37,,,
18,0.16,0.30,0.46,0.60,0.74,0.87,1.00,1.13,1.26,1.38,1.50,1.62,1.74,1.86,1.98,2.10,2.22,2.34,,
19,0.05,0.17,0.31,0.45,0.58,0.71,0.83,0.95,1.07,1.19,1.31,1.43,1.55,1.66,1.78,1.90,2.01,2.13,2.24,
20,0.00,0.06,0.16,0.26,0.36,0.46,0.56,0.66,0.76,0.86,0.96,1.06,1.16,1.26,1.36,1.46,1.56,1.66,1.76,1.86
