i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.37,,,,,,,,,,,,,,,,,,
2,0.37,0.92,,,,,,,,,,,,,,,,,
3,0.37,0.92,1.55,,,,,,,,,,,,,,,,
4,0.37,0.92,1.55,2.23,,,,,,,,,,,,,,,
5,0.37,0.92,1.55,2.23,2.94,,,,,,,,,,,,,,
6,0.37,0.92,1.55,2.23,2.94,3.69,,,,,,,,,,,,,
7,0.37,0.92,1.55,2.23,2.94,3.69,4.45,,,,,,,,,,,,
8,0.37,0.92,1.55,2.23,2.94,3.69,4.45,5.21,,,,,,,,,,,
9,0.37,0.92,1.55,2.23,2.94,3.69,4.45,5.21,6.00,,,,,,,,,,
10,0.37,0.92,1.55,2.23,2.94,3.69,4.45,5.21,6.00,6.79,,,,,,,,,
11,0.37,0.92,1.55,2.23,2.94,3.69,4.45,5.21,6.00,6.79,7.58,,,,,,,,
12,0.37,0.92,1.55,2.23,2.94,3.69,4.45,5.21,6.00,6.79,7.58,8.39,,,,,,,
13,0.37,0.92,1.54,2.23,2.94,3.69,4.45,5.21,6.00,6.79,7.58,8.39,9.21,,,,,,
14,0.36,0.92,1.54,2.23,2.94,3.69,4.45,5.21,6.00,6.79,7.58,8.38,9.20,10.02,,,,,
15,0.36,0.92,1.54,2.23,2.94,3.68,4.43,5.21,5.99,6.78,7.58,8.38,9.20,10.02,10.84,,,,
16,0.36,0.91,1.53,2.21,2.92,3.67,4.42,5.18,5.96,6.75,7.55,8.36,9.16,9.98,10.80,11.63,,,
17,0.34,0.88,1.49,2.17,2.88,3.60,4.36,5.12,5.90,6.68,7.48,8.29,9.10,9.90,10.72,11.55,12.38,,
18,0.28,0.80,1.40,2.04,2.73,3.46,4.20,4.96,5.72,6.50,7.29,8.07,8.88,9.69,10.51,11.32,12.15,12.98,
19,0.14,0.58,1.13,1.74,2.38,3.06,3.75,4.46,5.21,5.95,6.71,7.47,8.24,9.04,9.82,10.62,11.44,12.24,13.05
