i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.27,,,,,,,,,,,,,,,,,,
2,0.27,0.94,,,,,,,,,,,,,,,,,
3,0.27,0.94,1.69,,,,,,,,,,,,,,,,
4,0.27,0.94,1.69,2.48,,,,,,,,,,,,,,,
5,0.27,0.94,1.69,2.48,3.29,,,,,,,,,,,,,,
6,0.27,0.94,1.69,2.48,3.29,4.12,,,,,,,,,,,,,
7,0.27,0.94,1.69,2.48,3.29,4.12,4.96,,,,,,,,,,,,
8,0.27,0.94,1.69,2.48,3.29,4.12,4.96,5.82,,,,,,,,,,,
9,0.27,0.94,1.69,2.48,3.29,4.12,4.96,5.82,6.68,,,,,,,,,,
10,0.27,0.94,1.69,2.48,3.29,4.12,4.96,5.82,6.68,7.55,,,,,,,,,
11,0.27,0.94,1.69,2.48,3.29,4.12,4.96,5.82,6.68,7.55,8.43,,,,,,,,
12,0.27,0.94,1.69,2.48,3.29,4.12,4.96,5.82,6.68,7.55,8.43,9.31,,,,,,,
13,0.27,0.94,1.69,2.48,3.29,4.12,4.96,5.82,6.68,7.55,8.43,9.31,10.20,,,,,,
14,0.27,0.94,1.69,2.48,3.29,4.12,4.96,5.82,6.68,7.55,8.43,9.31,10.20,11.09,,,,,
15,0.27,0.94,1.69,2.48,3.29,4.12,4.96,5.82,6.68,7.55,8.43,9.31,10.20,11.09,11.98,,,,
16,0.27,0.94,1.69,2.47,3.29,4.12,4.96,5.82,6.67,7.54,8.42,9.30,10.19,11.08,11.97,12.87,,,
17,0.26,0.93,1.68,2.46,3.27,4.10,4.95,5.80,6.66,7.53,8.40,9.29,10.17,11.06,11.96,12.85,13.75,,
18,0.23,0.90,1.64,2.42,3.23,4.05,4.89,5.74,6.59,7.46,8.34,9.21,10.10,10.98,11.88,12.77,13.66,14.56,
19,0.17,0.78,1.48,2.23,3.02,3.83,4.64,5.48,6.33,7.17,8.04,8.90,9.78,10.65,11.54,12.42,13.30,14.21,15.10
