i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.19,,,,,,,,,,,,,,,,,,
2,0.19,0.91,,,,,,,,,,,,,,,,,
3,0.19,0.91,1.70,,,,,,,,,,,,,,,,
4,0.19,0.91,1.70,2.53,,,,,,,,,,,,,,,
5,0.19,0.91,1.70,2.53,3.38,,,,,,,,,,,,,,
6,0.19,0.91,1.70,2.53,3.38,4.25,,,,,,,,,,,,,
7,0.19,0.91,1.70,2.53,3.38,4.25,5.12,,,,,,,,,,,,
8,0.19,0.91,1.70,2.53,3.38,4.25,5.12,6.00,,,,,,,,,,,
9,0.19,0.91,1.70,2.53,3.38,4.25,5.12,6.00,6.89,,,,,,,,,,
10,0.19,0.91,1.70,2.53,3.38,4.25,5.12,6.00,6.89,7.79,,,,,,,,,
11,0.19,0.91,1.70,2.53,3.38,4.25,5.12,6.00,6.89,7.79,8.69,,,,,,,,
12,0.19,0.91,1.70,2.53,3.38,4.25,5.12,6.00,6.89,7.79,8.69,9.59,,,,,,,
13,0.19,0.91,1.70,2.53,3.38,4.25,5.12,6.00,6.89,7.79,8.69,9.59,10.50,,,,,,
14,0.19,0.91,1.70,2.53,3.38,4.25,5.12,6.00,6.89,7.79,8.69,9.59,10.50,11.45,,,,,
15,0.18,0.91,1.70,2.53,3.38,4.24,5.12,6.00,6.89,7.79,8.69,9.59,10.50,11.44,12.61,,,,
16,0.18,0.90,1.70,2.53,3.38,4.24,5.12,6.00,6.89,7.79,8.69,9.59,10.50,11.44,12.61,13.31,,,
17,0.18,0.90,1.70,2.53,3.37,4.24,5.11,5.99,6.88,7.78,8.68,9.58,10.49,11.42,12.54,13.31,12.80,,
18,0.17,0.88,1.67,2.50,3.35,4.21,5.08,5.96,6.85,7.74,8.64,9.54,10.45,11.36,12.52,13.31,12.80,12.80,
19,0.13,0.80,1.56,2.37,3.20,4.05,4.91,5.78,6.66,7.54,8.43,9.33,10.23,11.13,12.06,13.18,12.80,12.80,13.60
