i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.89,,,,,,,,,,,,,,,,,
3,0.20,0.89,1.66,,,,,,,,,,,,,,,,
4,0.20,0.89,1.66,2.47,,,,,,,,,,,,,,,
5,0.20,0.89,1.66,2.47,3.30,,,,,,,,,,,,,,
6,0.20,0.89,1.66,2.47,3.30,4.14,,,,,,,,,,,,,
7,0.20,0.89,1.66,2.47,3.30,4.14,5.00,,,,,,,,,,,,
8,0.20,0.89,1.66,2.47,3.30,4.14,5.00,5.87,,,,,,,,,,,
9,0.20,0.89,1.66,2.47,3.30,4.14,5.00,5.87,6.75,,,,,,,,,,
10,0.20,0.89,1.66,2.47,3.30,4.14,5.00,5.87,6.75,7.63,,,,,,,,,
11,0.20,0.89,1.66,2.47,3.30,4.14,5.00,5.87,6.75,7.63,8.52,,,,,,,,
12,0.20,0.89,1.66,2.47,3.30,4.14,5.00,5.87,6.75,7.63,8.52,9.41,,,,,,,
13,0.20,0.89,1.66,2.47,3.30,4.14,5.00,5.87,6.75,7.63,8.52,9.41,10.31,,,,,,
14,0.20,0.89,1.66,2.47,3.30,4.14,5.00,5.87,6.75,7.63,8.52,9.41,10.31,11.21,,,,,
15,0.20,0.89,1.66,2.47,3.30,4.14,5.00,5.87,6.75,7.63,8.52,9.41,10.31,11.21,12.11,,,,
16,0.20,0.89,1.66,2.46,3.30,4.14,5.00,5.87,6.75,7.63,8.52,9.41,10.30,11.21,12.11,13.02,,,
17,0.20,0.88,1.65,2.46,3.29,4.13,4.99,5.86,6.73,7.62,8.50,9.39,10.29,11.19,12.10,13.00,13.92,,
18,0.18,0.86,1.62,2.42,3.25,4.09,4.95,5.81,6.68,7.56,8.45,9.34,10.23,11.13,12.04,12.94,13.85,14.80,
19,0.13,0.76,1.49,2.27,3.07,3.90,4.74,5.59,6.45,7.32,8.20,9.07,9.96,10.85,11.75,12.64,13.54,14.46,15.40
