i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.10,,,,,,,,,,,,,,,,,,
2,0.10,0.72,,,,,,,,,,,,,,,,,
3,0.10,0.72,1.47,,,,,,,,,,,,,,,,
4,0.10,0.72,1.47,2.25,,,,,,,,,,,,,,,
5,0.10,0.72,1.47,2.25,3.06,,,,,,,,,,,,,,
6,0.10,0.72,1.47,2.25,3.06,3.89,,,,,,,,,,,,,
7,0.10,0.72,1.47,2.25,3.06,3.89,4.74,,,,,,,,,,,,
8,0.10,0.72,1.47,2.25,3.06,3.89,4.74,5.59,,,,,,,,,,,
9,0.10,0.72,1.47,2.25,3.06,3.89,4.74,5.59,6.46,,,,,,,,,,
10,0.10,0.72,1.47,2.25,3.06,3.89,4.74,5.59,6.46,7.33,,,,,,,,,
11,0.10,0.72,1.47,2.25,3.06,3.89,4.74,5.59,6.46,7.33,8.21,,,,,,,,
12,0.10,0.72,1.47,2.25,3.06,3.89,4.74,5.59,6.46,7.33,8.21,9.09,,,,,,,
13,0.10,0.72,1.47,2.25,3.06,3.89,4.74,5.59,6.46,7.33,8.21,9.09,9.97,,,,,,
14,0.10,0.72,1.47,2.25,3.06,3.89,4.74,5.59,6.46,7.33,8.21,9.09,9.97,10.87,,,,,
15,0.10,0.72,1.47,2.25,3.06,3.89,4.74,5.59,6.46,7.33,8.21,9.09,9.97,10.87,11.77,,,,
16,0.10,0.72,1.46,2.25,3.06,3.89,4.73,5.59,6.45,7.33,8.20,9.09,9.97,10.87,11.76,12.65,,,
17,0.10,0.71,1.46,2.24,3.04,3.88,4.72,5.58,6.43,7.31,8.19,9.06,9.96,10.85,11.74,12.64,13.54,,
18,0.10,0.69,1.42,2.20,3.00,3.83,4.67,5.51,6.38,7.25,8.12,9.00,9.88,10.78,11.66,12.56,13.46,14.37,
19,0.06,0.59,1.28,2.03,2.81,3.62,4.44,5.28,6.12,6.97,7.84,8.71,9.58,10.46,11.35,12.23,13.12,14.02,14.91
