i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.06,,,,,,,,,,,,,,,,,,,
2,3.84,4.11,,,,,,,,,,,,,,,,,,
3,3.62,3.89,4.08,,,,,,,,,,,,,,,,,
4,3.41,3.67,3.86,4.05,,,,,,,,,,,,,,,,
5,3.19,3.45,3.65,3.83,4.00,,,,,,,,,,,,,,,
6,2.97,3.23,3.43,3.61,3.78,3.94,,,,,,,,,,,,,,
7,2.75,3.01,3.21,3.39,3.56,3.72,3.88,,,,,,,,,,,,,
8,2.53,2.79,2.99,3.17,3.34,3.51,3.66,3.82,,,,,,,,,,,,
9,2.31,2.58,2.77,2.95,3.12,3.29,3.44,3.60,3.75,,,,,,,,,,,
10,2.09,2.36,2.55,2.73,2.90,3.07,3.23,3.38,3.53,3.68,,,,,,,,,,
11,1.87,2.14,2.33,2.51,2.68,2.85,3.01,3.16,3.31,3.46,3.61,,,,,,,,,
12,1.65,1.92,2.11,2.29,2.46,2.63,2.79,2.94,3.09,3.24,3.39,3.53,,,,,,,,
13,1.43,1.70,1.89,2.07,2.24,2.41,2.57,2.72,2.87,3.02,3.17,3.31,3.45,,,,,,,
14,1.21,1.48,1.67,1.85,2.03,2.19,2.35,2.50,2.65,2.80,2.95,3.09,3.23,3.37,,,,,,
15,1.00,1.26,1.45,1.63,1.81,1.97,2.13,2.28,2.43,2.58,2.73,2.87,3.01,3.15,3.29,,,,,
16,0.78,1.04,1.23,1.41,1.58,1.75,1.91,2.06,2.21,2.36,2.50,2.64,2.79,2.93,3.06,3.20,,,,
17,0.56,0.82,1.01,1.19,1.36,1.52,1.67,1.83,1.98,2.12,2.27,2.41,2.55,2.69,2.83,2.96,3.10,,,
18,0.35,0.60,0.78,0.95,1.11,1.27,1.42,1.57,1.72,1.86,2.00,2.14,2.28,2.42,2.55,2.68,2.82,2.95,,
19,0.15,0.38,0.54,0.69,0.83,0.97,1.11,1.25,1.39,1.52,1.65,1.78,1.91,2.04,2.17,2.29,2.42,2.54,2.67,
20,0.00,0.16,0.26,0.36,0.46,0.56,0.66,0.76,0.86,0.96,1.06,1.16,1.26,1.36,1.46,1.56,1.66,1.76,1.86,1.96
