i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.27,,,,,,,,,,,,,,,,,,,
2,3.09,3.28,,,,,,,,,,,,,,,,,,
3,2.91,3.10,3.28,,,,,,,,,,,,,,,,,
4,2.73,2.92,3.10,3.27,,,,,,,,,,,,,,,,
5,2.55,2.74,2.92,3.09,3.24,,,,,,,,,,,,,,,
6,2.37,2.56,2.74,2.91,3.06,3.21,,,,,,,,,,,,,,
7,2.19,2.38,2.56,2.73,2.88,3.03,3.18,,,,,,,,,,,,,
8,2.01,2.20,2.38,2.55,2.70,2.85,3.00,3.14,,,,,,,,,,,,
9,1.83,2.02,2.20,2.37,2.52,2.67,2.82,2.96,3.09,,,,,,,,,,,
10,1.65,1.84,2.02,2.19,2.34,2.49,2.64,2.78,2.91,3.05,,,,,,,,,,
11,1.47,1.66,1.84,2.01,2.16,2.31,2.46,2.60,2.73,2.87,3.00,,,,,,,,,
12,1.28,1.48,1.66,1.83,1.98,2.13,2.28,2.42,2.55,2.69,2.82,2.95,,,,,,,,
13,1.10,1.30,1.48,1.65,1.80,1.95,2.09,2.24,2.37,2.51,2.64,2.77,2.90,,,,,,,
14,0.92,1.12,1.30,1.47,1.62,1.77,1.91,2.06,2.19,2.33,2.46,2.59,2.72,2.85,,,,,,
15,0.74,0.94,1.12,1.29,1.44,1.59,1.73,1.87,2.01,2.15,2.28,2.41,2.54,2.67,2.80,,,,,
16,0.57,0.76,0.94,1.10,1.26,1.41,1.55,1.69,1.83,1.97,2.10,2.23,2.36,2.49,2.62,2.74,,,,
17,0.39,0.58,0.76,0.92,1.08,1.22,1.37,1.51,1.64,1.78,1.91,2.04,2.17,2.30,2.43,2.55,2.68,,,
18,0.22,0.40,0.58,0.73,0.88,1.03,1.17,1.31,1.44,1.58,1.71,1.84,1.96,2.09,2.22,2.34,2.47,2.59,,
19,0.08,0.23,0.38,0.53,0.67,0.80,0.94,1.06,1.19,1.32,1.44,1.57,1.69,1.81,1.93,2.05,2.17,2.29,2.41,
20,0.00,0.08,0.18,0.28,0.38,0.48,0.58,0.68,0.78,0.88,0.98,1.08,1.18,1.28,1.38,1.48,1.58,1.68,1.78,1.88
