i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.75,,,,,,,,,,,,,,,,,
3,0.22,0.75,1.36,,,,,,,,,,,,,,,,
4,0.22,0.75,1.36,2.04,,,,,,,,,,,,,,,
5,0.22,0.75,1.36,2.04,2.75,,,,,,,,,,,,,,
6,0.22,0.75,1.36,2.04,2.75,3.48,,,,,,,,,,,,,
7,0.22,0.75,1.36,2.04,2.75,3.48,4.23,,,,,,,,,,,,
8,0.22,0.75,1.36,2.04,2.75,3.48,4.23,4.99,,,,,,,,,,,
9,0.22,0.75,1.36,2.04,2.75,3.48,4.23,4.99,5.77,,,,,,,,,,
10,0.22,0.75,1.36,2.04,2.75,3.48,4.23,4.99,5.77,6.56,,,,,,,,,
11,0.22,0.75,1.36,2.04,2.75,3.48,4.23,4.99,5.77,6.56,7.36,,,,,,,,
12,0.22,0.75,1.36,2.04,2.75,3.48,4.23,4.99,5.77,6.56,7.36,8.17,,,,,,,
13,0.22,0.75,1.36,2.04,2.75,3.48,4.23,4.99,5.77,6.56,7.36,8.17,8.98,,,,,,
14,0.22,0.75,1.36,2.04,2.74,3.47,4.22,4.99,5.77,6.56,7.36,8.17,8.98,9.80,,,,,
15,0.21,0.74,1.36,2.04,2.74,3.47,4.22,4.98,5.76,6.55,7.35,8.16,8.97,9.79,10.62,,,,
16,0.21,0.74,1.35,2.02,2.73,3.45,4.20,4.97,5.74,6.53,7.33,8.14,8.95,9.77,10.60,11.43,,,
17,0.20,0.71,1.31,1.98,2.68,3.41,4.15,4.91,5.69,6.47,7.27,8.07,8.88,9.70,10.53,11.36,12.19,,
18,0.16,0.64,1.23,1.87,2.56,3.27,4.01,4.76,5.52,6.30,7.09,7.88,8.69,9.50,10.32,11.15,11.98,12.81,
19,0.10,0.48,1.00,1.59,2.22,2.89,3.59,4.30,5.04,5.78,6.54,7.32,8.10,8.89,9.68,10.49,11.30,12.11,12.93
