i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.76,,,,,,,,,,,,,,,,,
3,0.22,0.76,1.38,,,,,,,,,,,,,,,,
4,0.22,0.76,1.38,2.07,,,,,,,,,,,,,,,
5,0.22,0.76,1.38,2.07,2.78,,,,,,,,,,,,,,
6,0.22,0.76,1.38,2.07,2.78,3.51,,,,,,,,,,,,,
7,0.22,0.76,1.38,2.07,2.78,3.51,4.27,,,,,,,,,,,,
8,0.22,0.76,1.38,2.07,2.78,3.51,4.27,5.04,,,,,,,,,,,
9,0.22,0.76,1.38,2.07,2.78,3.51,4.27,5.04,5.83,,,,,,,,,,
10,0.22,0.76,1.38,2.07,2.78,3.51,4.27,5.04,5.83,6.62,,,,,,,,,
11,0.22,0.76,1.38,2.07,2.78,3.51,4.27,5.04,5.83,6.62,7.43,,,,,,,,
12,0.22,0.76,1.38,2.07,2.78,3.51,4.27,5.04,5.83,6.62,7.43,8.24,,,,,,,
13,0.22,0.76,1.38,2.07,2.78,3.51,4.27,5.04,5.83,6.62,7.43,8.24,9.06,,,,,,
14,0.22,0.75,1.38,2.07,2.78,3.51,4.27,5.04,5.82,6.62,7.43,8.24,9.06,9.89,,,,,
15,0.22,0.75,1.37,2.07,2.77,3.51,4.26,5.03,5.82,6.61,7.42,8.23,9.05,9.88,10.71,,,,
16,0.21,0.74,1.36,2.06,2.76,3.49,4.25,5.02,5.80,6.60,7.40,8.21,9.03,9.86,10.69,11.52,,,
17,0.20,0.72,1.33,2.02,2.72,3.45,4.20,4.97,5.75,6.54,7.34,8.15,8.97,9.79,10.62,11.46,12.30,,
18,0.17,0.65,1.25,1.92,2.60,3.32,4.06,4.81,5.59,6.37,7.16,7.97,8.78,9.60,10.42,11.25,12.08,12.92,
19,0.10,0.49,1.02,1.62,2.26,2.94,3.64,4.37,5.11,5.86,6.63,7.41,8.19,8.99,9.79,10.60,11.42,12.24,13.06
