i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,0.71,,,,,,,,,,,,,,,,,
3,0.21,0.71,1.28,,,,,,,,,,,,,,,,
4,0.21,0.71,1.28,1.91,,,,,,,,,,,,,,,
5,0.21,0.71,1.28,1.91,2.59,,,,,,,,,,,,,,
6,0.21,0.71,1.28,1.91,2.59,3.28,,,,,,,,,,,,,
7,0.21,0.71,1.28,1.91,2.59,3.28,3.99,,,,,,,,,,,,
8,0.21,0.71,1.28,1.91,2.59,3.28,3.99,4.71,,,,,,,,,,,
9,0.21,0.71,1.28,1.91,2.59,3.28,3.99,4.71,5.46,,,,,,,,,,
10,0.21,0.71,1.28,1.91,2.59,3.28,3.99,4.71,5.46,6.21,,,,,,,,,
11,0.21,0.71,1.28,1.91,2.59,3.28,3.99,4.71,5.46,6.21,6.98,,,,,,,,
12,0.21,0.71,1.28,1.91,2.59,3.28,3.99,4.71,5.46,6.21,6.98,7.75,,,,,,,
13,0.21,0.71,1.28,1.91,2.59,3.28,3.99,4.71,5.45,6.21,6.98,7.75,8.54,,,,,,
14,0.21,0.69,1.28,1.91,2.59,3.28,3.98,4.71,5.45,6.21,6.97,7.75,8.53,9.33,,,,,
15,0.21,0.69,1.27,1.90,2.58,3.27,3.97,4.70,5.44,6.20,6.96,7.74,8.52,9.32,10.12,,,,
16,0.20,0.68,1.26,1.88,2.56,3.25,3.95,4.68,5.42,6.17,6.93,7.71,8.49,9.28,10.08,10.89,,,
17,0.18,0.65,1.22,1.84,2.51,3.19,3.89,4.61,5.34,6.09,6.85,7.62,8.41,9.19,9.99,10.79,11.60,,
18,0.15,0.58,1.12,1.72,2.38,3.04,3.72,4.43,5.15,5.89,6.64,7.40,8.17,8.95,9.74,10.54,11.34,12.15,
19,0.09,0.43,0.90,1.44,2.02,2.64,3.28,3.95,4.64,5.34,6.06,6.79,7.53,8.28,9.04,9.81,10.59,11.37,12.16
