i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.28,,,,,,,,,,,,,,,,,,
2,0.28,0.81,,,,,,,,,,,,,,,,,
3,0.28,0.81,1.46,,,,,,,,,,,,,,,,
4,0.28,0.81,1.46,2.12,,,,,,,,,,,,,,,
5,0.28,0.81,1.46,2.12,2.83,,,,,,,,,,,,,,
6,0.28,0.81,1.46,2.12,2.83,3.58,,,,,,,,,,,,,
7,0.28,0.81,1.46,2.12,2.83,3.58,4.33,,,,,,,,,,,,
8,0.28,0.81,1.46,2.12,2.83,3.58,4.33,5.10,,,,,,,,,,,
9,0.28,0.81,1.46,2.12,2.83,3.58,4.33,5.10,5.88,,,,,,,,,,
10,0.28,0.81,1.46,2.12,2.83,3.58,4.33,5.10,5.88,6.67,,,,,,,,,
11,0.28,0.81,1.46,2.12,2.83,3.58,4.33,5.10,5.88,6.67,7.47,,,,,,,,
12,0.28,0.81,1.46,2.12,2.83,3.58,4.33,5.10,5.88,6.67,7.47,8.29,,,,,,,
13,0.28,0.81,1.46,2.12,2.83,3.58,4.33,5.10,5.88,6.67,7.47,8.29,9.11,,,,,,
14,0.27,0.81,1.46,2.12,2.83,3.58,4.33,5.09,5.88,6.67,7.47,8.29,9.10,9.93,,,,,
15,0.27,0.81,1.46,2.12,2.83,3.56,4.32,5.09,5.88,6.67,7.46,8.28,9.10,9.91,10.74,,,,
16,0.26,0.80,1.45,2.10,2.81,3.55,4.30,5.08,5.86,6.64,7.45,8.26,9.07,9.89,10.72,11.55,,,
17,0.24,0.78,1.41,2.06,2.77,3.50,4.25,5.01,5.79,6.58,7.38,8.19,9.01,9.82,10.64,11.47,12.31,,
18,0.20,0.70,1.32,1.96,2.65,3.37,4.11,4.86,5.62,6.41,7.20,8.00,8.80,9.62,10.44,11.27,12.10,12.93,
19,0.12,0.52,1.05,1.66,2.29,2.98,3.67,4.39,5.13,5.88,6.64,7.42,8.20,8.98,9.79,10.60,11.40,12.21,13.04
