i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.19,,,,,,,,,,,,,,,,,,
2,0.19,0.69,,,,,,,,,,,,,,,,,
3,0.19,0.69,1.28,,,,,,,,,,,,,,,,
4,0.19,0.69,1.28,1.94,,,,,,,,,,,,,,,
5,0.19,0.69,1.28,1.94,2.63,,,,,,,,,,,,,,
6,0.19,0.69,1.28,1.94,2.63,3.35,,,,,,,,,,,,,
7,0.19,0.69,1.28,1.94,2.63,3.35,4.07,,,,,,,,,,,,
8,0.19,0.69,1.28,1.94,2.63,3.35,4.07,4.82,,,,,,,,,,,
9,0.19,0.69,1.28,1.94,2.63,3.35,4.07,4.82,5.58,,,,,,,,,,
10,0.19,0.69,1.28,1.94,2.63,3.35,4.07,4.82,5.58,6.34,,,,,,,,,
11,0.19,0.69,1.28,1.94,2.63,3.34,4.07,4.82,5.58,6.34,7.12,,,,,,,,
12,0.19,0.69,1.28,1.94,2.63,3.34,4.07,4.82,5.58,6.34,7.12,7.92,,,,,,,
13,0.19,0.69,1.28,1.94,2.63,3.33,4.07,4.81,5.57,6.34,7.12,7.92,8.72,,,,,,
14,0.19,0.69,1.28,1.94,2.63,3.33,4.07,4.80,5.57,6.34,7.12,7.92,8.71,9.53,,,,,
15,0.19,0.69,1.28,1.93,2.62,3.33,4.05,4.80,5.56,6.33,7.12,7.91,8.71,9.52,10.32,,,,
16,0.18,0.68,1.26,1.92,2.62,3.31,4.04,4.78,5.54,6.31,7.09,7.88,8.68,9.48,10.30,11.12,,,
17,0.17,0.65,1.24,1.88,2.56,3.27,3.98,4.72,5.47,6.25,7.02,7.81,8.61,9.41,10.22,11.04,11.86,,
18,0.14,0.58,1.15,1.76,2.43,3.12,3.83,4.55,5.29,6.05,6.83,7.61,8.39,9.19,9.99,10.80,11.62,12.45,
19,0.09,0.44,0.93,1.49,2.09,2.73,3.40,4.09,4.80,5.53,6.26,7.01,7.78,8.54,9.32,10.12,10.90,11.71,12.52
