i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.35,,,,,,,,,,,,,,,,,,,
2,3.17,3.37,,,,,,,,,,,,,,,,,,
3,2.98,3.19,3.37,,,,,,,,,,,,,,,,,
4,2.80,3.00,3.19,3.35,,,,,,,,,,,,,,,,
5,2.62,2.82,3.00,3.17,3.32,,,,,,,,,,,,,,,
6,2.43,2.63,2.82,2.98,3.14,3.29,,,,,,,,,,,,,,
7,2.25,2.45,2.63,2.80,2.96,3.11,3.25,,,,,,,,,,,,,
8,2.06,2.26,2.45,2.61,2.77,2.92,3.07,3.21,,,,,,,,,,,,
9,1.88,2.08,2.26,2.43,2.59,2.74,2.88,3.02,3.16,,,,,,,,,,,
10,1.69,1.90,2.08,2.24,2.40,2.55,2.70,2.84,2.98,3.12,,,,,,,,,,
11,1.51,1.71,1.89,2.06,2.22,2.37,2.51,2.65,2.79,2.93,3.07,,,,,,,,,
12,1.32,1.53,1.71,1.87,2.03,2.18,2.33,2.47,2.61,2.75,2.88,3.01,,,,,,,,
13,1.14,1.34,1.52,1.69,1.85,2.00,2.14,2.29,2.42,2.56,2.70,2.83,2.96,,,,,,,
14,0.95,1.16,1.34,1.50,1.66,1.81,1.96,2.10,2.24,2.38,2.51,2.64,2.77,2.90,,,,,,
15,0.77,0.97,1.15,1.32,1.48,1.63,1.77,1.91,2.05,2.19,2.33,2.46,2.59,2.72,2.85,,,,,
16,0.58,0.79,0.97,1.13,1.29,1.44,1.59,1.73,1.87,2.00,2.14,2.27,2.40,2.53,2.66,2.79,,,,
17,0.40,0.60,0.78,0.95,1.10,1.25,1.40,1.54,1.68,1.81,1.95,2.08,2.21,2.34,2.47,2.59,2.72,,,
18,0.23,0.42,0.59,0.75,0.91,1.05,1.19,1.33,1.47,1.60,1.74,1.87,1.99,2.12,2.25,2.38,2.50,2.62,,
19,0.08,0.24,0.40,0.54,0.68,0.82,0.95,1.08,1.21,1.34,1.46,1.59,1.71,1.83,1.96,2.08,2.20,2.32,2.44,
20,0.00,0.09,0.19,0.29,0.39,0.49,0.59,0.69,0.79,0.89,0.99,1.09,1.19,1.29,1.39,1.49,1.59,1.69,1.79,1.89
