i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,0.77,,,,,,,,,,,,,,,,,
3,0.23,0.77,1.41,,,,,,,,,,,,,,,,
4,0.23,0.77,1.41,2.11,,,,,,,,,,,,,,,
5,0.23,0.77,1.41,2.11,2.84,,,,,,,,,,,,,,
6,0.23,0.77,1.41,2.11,2.84,3.59,,,,,,,,,,,,,
7,0.23,0.77,1.41,2.11,2.84,3.59,4.36,,,,,,,,,,,,
8,0.23,0.77,1.41,2.11,2.84,3.59,4.36,5.14,,,,,,,,,,,
9,0.23,0.77,1.41,2.11,2.84,3.59,4.36,5.14,5.94,,,,,,,,,,
10,0.23,0.77,1.41,2.11,2.84,3.59,4.36,5.14,5.94,6.75,,,,,,,,,
11,0.23,0.77,1.41,2.11,2.84,3.59,4.36,5.14,5.94,6.75,7.56,,,,,,,,
12,0.23,0.77,1.41,2.11,2.84,3.59,4.36,5.14,5.94,6.74,7.56,8.38,,,,,,,
13,0.23,0.77,1.41,2.11,2.84,3.59,4.36,5.14,5.94,6.74,7.56,8.38,9.21,,,,,,
14,0.22,0.77,1.41,2.11,2.84,3.59,4.36,5.14,5.94,6.74,7.56,8.38,9.21,10.05,,,,,
15,0.22,0.77,1.41,2.11,2.83,3.58,4.35,5.14,5.93,6.74,7.55,8.37,9.20,10.04,10.88,,,,
16,0.22,0.76,1.40,2.10,2.82,3.57,4.34,5.12,5.92,6.72,7.54,8.36,9.19,10.02,10.86,11.71,,,
17,0.21,0.74,1.37,2.07,2.78,3.53,4.29,5.07,5.87,6.67,7.48,8.30,9.13,9.96,10.80,11.64,12.49,,
18,0.18,0.68,1.29,1.97,2.67,3.41,4.16,4.93,5.72,6.51,7.32,8.13,8.95,9.78,10.61,11.45,12.30,13.14,
19,0.10,0.51,1.06,1.68,2.34,3.03,3.75,4.49,5.25,6.02,6.80,7.59,8.39,9.20,10.01,10.83,11.66,12.49,13.32
