i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.32,,,,,,,,,,,,,,,,,,
2,0.32,0.98,,,,,,,,,,,,,,,,,
3,0.32,0.98,1.72,,,,,,,,,,,,,,,,
4,0.32,0.98,1.72,2.51,,,,,,,,,,,,,,,
5,0.32,0.98,1.72,2.51,3.31,,,,,,,,,,,,,,
6,0.32,0.98,1.72,2.51,3.31,4.14,,,,,,,,,,,,,
7,0.32,0.98,1.72,2.51,3.31,4.14,4.97,,,,,,,,,,,,
8,0.32,0.98,1.72,2.51,3.31,4.14,4.97,5.82,,,,,,,,,,,
9,0.32,0.98,1.72,2.51,3.31,4.14,4.97,5.82,6.68,,,,,,,,,,
10,0.32,0.98,1.72,2.51,3.31,4.14,4.97,5.82,6.68,7.54,,,,,,,,,
11,0.32,0.98,1.72,2.51,3.31,4.14,4.97,5.82,6.68,7.54,8.42,,,,,,,,
12,0.32,0.98,1.72,2.51,3.31,4.14,4.97,5.82,6.68,7.54,8.42,9.29,,,,,,,
13,0.32,0.98,1.72,2.51,3.31,4.14,4.97,5.82,6.68,7.54,8.42,9.29,10.17,,,,,,
14,0.32,0.98,1.72,2.51,3.31,4.14,4.97,5.82,6.68,7.54,8.41,9.29,10.17,11.06,,,,,
15,0.32,0.98,1.72,2.50,3.31,4.14,4.97,5.82,6.68,7.54,8.41,9.29,10.17,11.06,11.94,,,,
16,0.32,0.98,1.72,2.50,3.31,4.13,4.97,5.82,6.67,7.54,8.41,9.28,10.17,11.05,11.94,12.83,,,
17,0.31,0.97,1.71,2.49,3.29,4.12,4.95,5.80,6.66,7.52,8.39,9.26,10.14,11.03,11.92,12.81,13.70,,
18,0.28,0.94,1.67,2.44,3.24,4.06,4.89,5.73,6.58,7.44,8.31,9.18,10.06,10.94,11.83,12.72,13.61,14.51,
19,0.22,0.81,1.50,2.24,3.02,3.81,4.63,5.45,6.29,7.14,7.99,8.85,9.72,10.59,11.46,12.34,13.23,14.11,15.00
