i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.28,,,,,,,,,,,,,,,,,,
2,0.28,0.84,,,,,,,,,,,,,,,,,
3,0.28,0.84,1.48,,,,,,,,,,,,,,,,
4,0.28,0.84,1.48,2.18,,,,,,,,,,,,,,,
5,0.28,0.84,1.48,2.18,2.91,,,,,,,,,,,,,,
6,0.28,0.84,1.48,2.18,2.91,3.66,,,,,,,,,,,,,
7,0.28,0.84,1.48,2.18,2.91,3.66,4.44,,,,,,,,,,,,
8,0.28,0.84,1.48,2.18,2.91,3.66,4.44,5.22,,,,,,,,,,,
9,0.28,0.84,1.48,2.18,2.91,3.66,4.44,5.22,6.02,,,,,,,,,,
10,0.28,0.84,1.48,2.18,2.91,3.66,4.44,5.22,6.02,6.83,,,,,,,,,
11,0.28,0.84,1.48,2.18,2.91,3.66,4.44,5.22,6.02,6.83,7.64,,,,,,,,
12,0.28,0.84,1.48,2.18,2.91,3.66,4.44,5.22,6.02,6.83,7.64,8.46,,,,,,,
13,0.28,0.84,1.48,2.17,2.91,3.66,4.44,5.22,6.02,6.82,7.64,8.46,9.29,,,,,,
14,0.28,0.84,1.48,2.17,2.91,3.66,4.43,5.22,6.02,6.82,7.64,8.46,9.29,10.12,,,,,
15,0.28,0.84,1.48,2.17,2.90,3.66,4.43,5.21,6.01,6.82,7.63,8.45,9.28,10.12,10.96,,,,
16,0.28,0.83,1.47,2.16,2.89,3.64,4.41,5.20,6.00,6.80,7.61,8.44,9.26,10.10,10.94,11.78,,,
17,0.26,0.81,1.44,2.12,2.85,3.60,4.37,5.15,5.94,6.75,7.56,8.38,9.20,10.04,10.87,11.72,12.56,,
18,0.23,0.74,1.35,2.02,2.73,3.47,4.23,5.00,5.79,6.58,7.39,8.20,9.02,9.85,10.68,11.52,12.36,13.21,
19,0.12,0.55,1.11,1.73,2.40,3.10,3.82,4.56,5.31,6.08,6.86,7.65,8.45,9.25,10.07,10.88,11.71,12.54,13.37
