i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.80,,,,,,,,,,,,,,,,,
3,0.20,0.80,1.51,,,,,,,,,,,,,,,,
4,0.20,0.80,1.51,2.27,,,,,,,,,,,,,,,
5,0.20,0.80,1.51,2.27,3.05,,,,,,,,,,,,,,
6,0.20,0.80,1.51,2.27,3.05,3.85,,,,,,,,,,,,,
7,0.20,0.80,1.51,2.27,3.05,3.85,4.67,,,,,,,,,,,,
8,0.20,0.80,1.51,2.27,3.05,3.85,4.67,5.50,,,,,,,,,,,
9,0.20,0.80,1.51,2.27,3.05,3.85,4.67,5.50,6.34,,,,,,,,,,
10,0.20,0.80,1.51,2.27,3.05,3.85,4.67,5.50,6.34,7.19,,,,,,,,,
11,0.20,0.80,1.51,2.27,3.05,3.85,4.67,5.50,6.34,7.19,8.04,,,,,,,,
12,0.20,0.80,1.51,2.27,3.05,3.85,4.67,5.50,6.34,7.19,8.04,8.90,,,,,,,
13,0.20,0.80,1.51,2.27,3.05,3.85,4.67,5.50,6.34,7.19,8.04,8.90,9.77,,,,,,
14,0.20,0.80,1.51,2.26,3.05,3.85,4.67,5.50,6.34,7.19,8.04,8.90,9.77,10.64,,,,,
15,0.20,0.80,1.51,2.26,3.05,3.85,4.67,5.50,6.34,7.19,8.04,8.90,9.77,10.64,11.52,,,,
16,0.20,0.80,1.51,2.26,3.04,3.84,4.66,5.49,6.33,7.18,8.03,8.89,9.76,10.63,11.51,12.39,,,
17,0.19,0.79,1.49,2.24,3.02,3.82,4.64,5.47,6.30,7.15,8.01,8.87,9.73,10.60,11.48,12.35,13.24,,
18,0.17,0.75,1.44,2.18,2.95,3.74,4.55,5.38,6.21,7.05,7.90,8.76,9.62,10.49,11.36,12.24,13.12,14.00,
19,0.11,0.60,1.25,1.95,2.69,3.46,4.24,5.05,5.86,6.68,7.52,8.36,9.21,10.06,10.92,11.78,12.65,13.52,14.40
