i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.36,,,,,,,,,,,,,,,,,,
2,0.36,0.95,,,,,,,,,,,,,,,,,
3,0.36,0.95,1.54,,,,,,,,,,,,,,,,
4,0.36,0.95,1.54,2.20,,,,,,,,,,,,,,,
5,0.36,0.95,1.54,2.20,2.89,,,,,,,,,,,,,,
6,0.36,0.95,1.54,2.20,2.89,3.62,,,,,,,,,,,,,
7,0.36,0.95,1.54,2.20,2.89,3.62,4.36,,,,,,,,,,,,
8,0.36,0.95,1.54,2.20,2.89,3.62,4.36,5.11,,,,,,,,,,,
9,0.36,0.95,1.54,2.20,2.89,3.62,4.36,5.11,5.87,,,,,,,,,,
10,0.36,0.95,1.54,2.20,2.89,3.62,4.36,5.11,5.87,6.64,,,,,,,,,
11,0.36,0.95,1.54,2.20,2.89,3.62,4.36,5.11,5.87,6.64,7.43,,,,,,,,
12,0.36,0.95,1.54,2.19,2.89,3.62,4.36,5.11,5.87,6.64,7.43,8.22,,,,,,,
13,0.36,0.95,1.54,2.19,2.89,3.62,4.35,5.11,5.87,6.64,7.43,8.22,9.02,,,,,,
14,0.36,0.95,1.54,2.19,2.89,3.61,4.35,5.10,5.87,6.64,7.42,8.21,9.01,9.82,,,,,
15,0.35,0.94,1.53,2.19,2.88,3.60,4.34,5.09,5.86,6.63,7.41,8.20,9.00,9.80,10.62,,,,
16,0.35,0.94,1.52,2.17,2.86,3.58,4.32,5.07,5.83,6.60,7.38,8.18,8.97,9.78,10.58,11.40,,,
17,0.33,0.90,1.48,2.12,2.80,3.52,4.25,5.00,5.75,6.53,7.30,8.09,8.88,9.69,10.49,11.30,12.12,,
18,0.25,0.82,1.38,1.99,2.65,3.35,4.07,4.81,5.56,6.32,7.08,7.86,8.65,9.44,10.24,11.04,11.86,12.67,
19,0.14,0.56,1.08,1.67,2.29,2.94,3.61,4.31,5.01,5.74,6.47,7.22,7.98,8.74,9.52,10.29,11.09,11.88,12.68
