i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.07,,,,,,,,,,,,,,,,,,
2,0.07,0.72,,,,,,,,,,,,,,,,,
3,0.07,0.72,1.48,,,,,,,,,,,,,,,,
4,0.07,0.72,1.48,2.28,,,,,,,,,,,,,,,
5,0.07,0.72,1.48,2.28,3.11,,,,,,,,,,,,,,
6,0.07,0.72,1.48,2.28,3.11,3.96,,,,,,,,,,,,,
7,0.07,0.72,1.48,2.28,3.11,3.96,4.82,,,,,,,,,,,,
8,0.07,0.72,1.48,2.28,3.11,3.96,4.82,5.69,,,,,,,,,,,
9,0.07,0.72,1.48,2.28,3.11,3.96,4.82,5.69,6.57,,,,,,,,,,
10,0.07,0.72,1.48,2.28,3.11,3.96,4.82,5.69,6.57,7.46,,,,,,,,,
11,0.07,0.72,1.48,2.28,3.11,3.96,4.82,5.69,6.57,7.46,8.35,,,,,,,,
12,0.07,0.72,1.48,2.28,3.11,3.96,4.82,5.69,6.57,7.46,8.35,9.25,,,,,,,
13,0.07,0.72,1.48,2.28,3.11,3.96,4.82,5.69,6.57,7.46,8.35,9.25,10.15,,,,,,
14,0.07,0.72,1.48,2.28,3.11,3.96,4.82,5.69,6.57,7.46,8.35,9.25,10.15,11.05,,,,,
15,0.07,0.72,1.48,2.28,3.11,3.96,4.82,5.69,6.57,7.46,8.35,9.25,10.15,11.05,11.96,,,,
16,0.07,0.71,1.48,2.28,3.11,3.96,4.82,5.69,6.57,7.46,8.35,9.24,10.14,11.05,11.95,12.87,,,
17,0.07,0.71,1.47,2.27,3.10,3.95,4.81,5.68,6.56,7.45,8.34,9.23,10.13,11.04,11.94,12.85,13.78,,
18,0.07,0.69,1.45,2.24,3.07,3.91,4.77,5.64,6.52,7.40,8.29,9.18,10.08,10.98,11.89,12.80,13.71,14.86,
19,0.05,0.61,1.33,2.11,2.92,3.74,4.59,5.44,6.31,7.18,8.06,8.95,9.84,10.73,11.63,12.53,13.43,14.40,15.63
