i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,0.86,,,,,,,,,,,,,,,,,
3,0.21,0.86,1.59,,,,,,,,,,,,,,,,
4,0.21,0.86,1.59,2.37,,,,,,,,,,,,,,,
5,0.21,0.86,1.59,2.37,3.18,,,,,,,,,,,,,,
6,0.21,0.86,1.59,2.37,3.18,4.00,,,,,,,,,,,,,
7,0.21,0.86,1.59,2.37,3.18,4.00,4.84,,,,,,,,,,,,
8,0.21,0.86,1.59,2.37,3.18,4.00,4.84,5.69,,,,,,,,,,,
9,0.21,0.86,1.59,2.37,3.18,4.00,4.84,5.69,6.55,,,,,,,,,,
10,0.21,0.86,1.59,2.37,3.18,4.00,4.84,5.69,6.55,7.41,,,,,,,,,
11,0.21,0.86,1.59,2.37,3.18,4.00,4.84,5.69,6.55,7.41,8.28,,,,,,,,
12,0.21,0.86,1.59,2.37,3.18,4.00,4.84,5.69,6.55,7.41,8.28,9.16,,,,,,,
13,0.21,0.86,1.59,2.37,3.18,4.00,4.84,5.69,6.55,7.41,8.28,9.16,10.04,,,,,,
14,0.21,0.86,1.59,2.37,3.18,4.00,4.84,5.69,6.55,7.41,8.28,9.16,10.04,10.93,,,,,
15,0.21,0.86,1.59,2.37,3.18,4.00,4.84,5.69,6.55,7.41,8.28,9.16,10.04,10.93,11.82,,,,
16,0.20,0.85,1.59,2.37,3.18,4.00,4.84,5.68,6.54,7.41,8.28,9.15,10.04,10.92,11.81,12.70,,,
17,0.20,0.85,1.58,2.36,3.16,3.98,4.82,5.67,6.52,7.39,8.26,9.13,10.02,10.90,11.79,12.68,13.58,,
18,0.19,0.82,1.54,2.31,3.11,3.93,4.76,5.60,6.45,7.32,8.18,9.06,9.93,10.82,11.70,12.60,13.49,14.39,
19,0.13,0.70,1.38,2.12,2.89,3.69,4.50,5.33,6.17,7.01,7.87,8.73,9.60,10.47,11.35,12.23,13.11,14.00,14.89
