i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.19,,,,,,,,,,,,,,,,,,
2,0.19,0.68,,,,,,,,,,,,,,,,,
3,0.19,0.68,1.27,,,,,,,,,,,,,,,,
4,0.19,0.68,1.27,1.92,,,,,,,,,,,,,,,
5,0.19,0.68,1.27,1.92,2.62,,,,,,,,,,,,,,
6,0.19,0.68,1.27,1.92,2.62,3.31,,,,,,,,,,,,,
7,0.19,0.68,1.27,1.92,2.62,3.31,4.04,,,,,,,,,,,,
8,0.19,0.68,1.27,1.92,2.62,3.31,4.04,4.78,,,,,,,,,,,
9,0.19,0.68,1.27,1.92,2.62,3.31,4.04,4.78,5.53,,,,,,,,,,
10,0.19,0.68,1.27,1.92,2.62,3.31,4.04,4.78,5.53,6.29,,,,,,,,,
11,0.19,0.68,1.27,1.92,2.62,3.31,4.04,4.78,5.53,6.29,7.08,,,,,,,,
12,0.19,0.68,1.27,1.92,2.62,3.31,4.04,4.78,5.53,6.29,7.08,7.86,,,,,,,
13,0.19,0.68,1.27,1.92,2.62,3.31,4.04,4.78,5.53,6.29,7.07,7.86,8.65,,,,,,
14,0.19,0.68,1.27,1.92,2.61,3.31,4.03,4.77,5.53,6.29,7.07,7.86,8.65,9.46,,,,,
15,0.19,0.68,1.26,1.92,2.60,3.31,4.03,4.76,5.51,6.29,7.06,7.84,8.64,9.45,10.26,,,,
16,0.18,0.67,1.25,1.90,2.58,3.29,4.00,4.74,5.50,6.26,7.04,7.82,8.62,9.41,10.22,11.04,,,
17,0.17,0.64,1.22,1.85,2.54,3.23,3.94,4.67,5.42,6.19,6.96,7.75,8.54,9.34,10.14,10.96,11.78,,
18,0.14,0.58,1.12,1.74,2.40,3.08,3.79,4.50,5.25,6.00,6.76,7.54,8.32,9.12,9.91,10.71,11.53,12.35,
19,0.09,0.43,0.92,1.47,2.06,2.69,3.35,4.04,4.75,5.46,6.20,6.95,7.70,8.46,9.23,10.02,10.80,11.61,12.40
