i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.07,,,,,,,,,,,,,,,,,,
2,0.07,0.79,,,,,,,,,,,,,,,,,
3,0.07,0.79,1.60,,,,,,,,,,,,,,,,
4,0.07,0.79,1.60,2.45,,,,,,,,,,,,,,,
5,0.07,0.79,1.60,2.45,3.32,,,,,,,,,,,,,,
6,0.07,0.79,1.60,2.45,3.32,4.20,,,,,,,,,,,,,
7,0.07,0.79,1.60,2.45,3.32,4.20,5.10,,,,,,,,,,,,
8,0.07,0.79,1.60,2.45,3.32,4.20,5.10,6.00,,,,,,,,,,,
9,0.07,0.79,1.60,2.45,3.32,4.20,5.10,6.00,6.91,,,,,,,,,,
10,0.07,0.79,1.60,2.45,3.32,4.20,5.10,6.00,6.91,7.82,,,,,,,,,
11,0.07,0.79,1.60,2.45,3.32,4.20,5.10,6.00,6.91,7.82,9.03,,,,,,,,
12,0.07,0.79,1.60,2.45,3.32,4.20,5.10,6.00,6.91,7.82,9.03,10.19,,,,,,,
13,0.07,0.79,1.60,2.45,3.32,4.20,5.10,6.00,6.91,7.82,9.03,10.19,8.61,,,,,,
14,0.07,0.79,1.60,2.45,3.32,4.20,5.10,6.00,6.91,7.82,8.85,10.19,8.61,9.42,,,,,
15,0.07,0.79,1.60,2.45,3.32,4.20,5.10,6.00,6.91,7.82,8.85,10.19,8.61,9.42,10.30,,,,
16,0.07,0.79,1.60,2.45,3.32,4.20,5.10,6.00,6.91,7.82,8.85,10.19,8.61,9.42,10.30,10.99,,,
17,0.07,0.78,1.60,2.45,3.32,4.20,5.09,5.99,6.90,7.81,8.80,10.19,8.61,9.40,10.30,10.99,12.12,,
18,0.06,0.77,1.59,2.43,3.30,4.18,5.07,5.97,6.88,7.79,8.71,10.19,8.61,9.40,10.30,10.99,12.12,12.90,
19,0.04,0.72,1.51,2.34,3.20,4.07,4.95,5.84,6.74,7.65,8.56,9.68,8.61,9.40,10.30,10.99,12.12,12.90,13.70
