i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.90,,,,,,,,,,,,,,,,,
3,0.20,0.90,1.69,,,,,,,,,,,,,,,,
4,0.20,0.90,1.69,2.50,,,,,,,,,,,,,,,
5,0.20,0.90,1.69,2.50,3.35,,,,,,,,,,,,,,
6,0.20,0.90,1.69,2.50,3.35,4.20,,,,,,,,,,,,,
7,0.20,0.90,1.69,2.50,3.35,4.20,5.07,,,,,,,,,,,,
8,0.20,0.90,1.69,2.50,3.35,4.20,5.07,5.93,,,,,,,,,,,
9,0.20,0.90,1.69,2.50,3.35,4.20,5.07,5.93,6.82,,,,,,,,,,
10,0.20,0.90,1.69,2.50,3.35,4.20,5.07,5.93,6.82,7.71,,,,,,,,,
11,0.20,0.90,1.69,2.50,3.35,4.20,5.07,5.93,6.82,7.71,8.60,,,,,,,,
12,0.20,0.90,1.69,2.50,3.35,4.20,5.07,5.93,6.82,7.71,8.60,9.49,,,,,,,
13,0.20,0.90,1.69,2.50,3.35,4.20,5.07,5.93,6.82,7.71,8.60,9.49,10.40,,,,,,
14,0.20,0.90,1.69,2.50,3.34,4.20,5.07,5.93,6.82,7.71,8.60,9.49,10.40,11.30,,,,,
15,0.20,0.90,1.69,2.50,3.34,4.20,5.06,5.93,6.82,7.71,8.60,9.49,10.40,11.30,12.21,,,,
16,0.20,0.90,1.69,2.50,3.34,4.20,5.06,5.93,6.82,7.71,8.60,9.49,10.39,11.30,12.21,13.12,,,
17,0.20,0.90,1.68,2.50,3.33,4.18,5.05,5.92,6.80,7.70,8.59,9.48,10.38,11.29,12.20,13.11,14.06,,
18,0.18,0.88,1.65,2.46,3.30,4.15,5.01,5.88,6.76,7.64,8.54,9.44,10.34,11.23,12.14,13.05,14.00,15.09,
19,0.13,0.78,1.53,2.32,3.13,3.97,4.82,5.68,6.55,7.42,8.30,9.20,10.09,10.98,11.88,12.79,13.70,14.64,15.70
