i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.11,,,,,,,,,,,,,,,,,,,
2,2.00,2.14,,,,,,,,,,,,,,,,,,
3,1.88,2.03,2.17,,,,,,,,,,,,,,,,,
4,1.77,1.91,2.05,2.19,,,,,,,,,,,,,,,,
5,1.66,1.80,1.94,2.08,2.21,,,,,,,,,,,,,,,
6,1.54,1.69,1.83,1.96,2.09,2.22,,,,,,,,,,,,,,
7,1.43,1.57,1.71,1.85,1.98,2.10,2.23,,,,,,,,,,,,,
8,1.31,1.46,1.60,1.73,1.86,1.99,2.12,2.24,,,,,,,,,,,,
9,1.20,1.34,1.49,1.62,1.75,1.88,2.00,2.12,2.24,,,,,,,,,,,
10,1.09,1.23,1.37,1.51,1.64,1.76,1.89,2.01,2.13,2.25,,,,,,,,,,
11,0.97,1.12,1.26,1.39,1.52,1.65,1.77,1.90,2.02,2.14,2.26,,,,,,,,,
12,0.86,1.00,1.14,1.28,1.41,1.54,1.66,1.78,1.90,2.02,2.14,2.26,,,,,,,,
13,0.74,0.89,1.03,1.16,1.29,1.42,1.55,1.67,1.79,1.91,2.03,2.15,2.26,,,,,,,
14,0.63,0.78,0.92,1.05,1.18,1.31,1.43,1.55,1.68,1.80,1.91,2.03,2.15,2.27,,,,,,
15,0.52,0.66,0.80,0.94,1.07,1.19,1.32,1.44,1.56,1.68,1.80,1.92,2.04,2.15,2.27,,,,,
16,0.40,0.55,0.69,0.82,0.95,1.08,1.20,1.33,1.45,1.57,1.69,1.80,1.92,2.04,2.15,2.27,,,,
17,0.29,0.43,0.57,0.71,0.84,0.96,1.09,1.21,1.33,1.45,1.57,1.69,1.81,1.92,2.04,2.15,2.26,,,
18,0.18,0.32,0.46,0.59,0.72,0.85,0.97,1.09,1.21,1.33,1.45,1.57,1.68,1.80,1.91,2.03,2.14,2.27,,
19,0.07,0.21,0.34,0.46,0.59,0.71,0.83,0.95,1.06,1.18,1.30,1.41,1.52,1.64,1.75,1.86,1.98,2.10,2.32,
20,0.00,0.09,0.19,0.29,0.39,0.49,0.59,0.69,0.79,0.89,0.99,1.09,1.19,1.29,1.39,1.49,1.59,1.69,1.79,1.89
