i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.35,,,,,,,,,,,,,,,,,,,
2,3.17,3.37,,,,,,,,,,,,,,,,,,
3,2.99,3.19,3.37,,,,,,,,,,,,,,,,,
4,2.80,3.01,3.19,3.35,,,,,,,,,,,,,,,,
5,2.62,2.82,3.00,3.17,3.32,,,,,,,,,,,,,,,
6,2.43,2.64,2.82,2.98,3.14,3.29,,,,,,,,,,,,,,
7,2.25,2.46,2.63,2.80,2.96,3.11,3.25,,,,,,,,,,,,,
8,2.07,2.27,2.45,2.62,2.77,2.92,3.07,3.21,,,,,,,,,,,,
9,1.88,2.09,2.27,2.43,2.59,2.74,2.88,3.02,3.16,,,,,,,,,,,
10,1.70,1.90,2.08,2.25,2.40,2.55,2.70,2.84,2.98,3.12,,,,,,,,,,
11,1.51,1.72,1.90,2.06,2.22,2.37,2.52,2.66,2.80,2.93,3.07,,,,,,,,,
12,1.33,1.54,1.72,1.88,2.04,2.19,2.33,2.47,2.61,2.75,2.88,3.01,,,,,,,,
13,1.15,1.35,1.53,1.70,1.85,2.00,2.15,2.29,2.43,2.56,2.70,2.83,2.96,,,,,,,
14,0.96,1.17,1.35,1.51,1.67,1.82,1.96,2.10,2.24,2.38,2.51,2.65,2.78,2.91,,,,,,
15,0.78,0.98,1.16,1.33,1.48,1.63,1.78,1.92,2.06,2.20,2.33,2.46,2.59,2.72,2.85,,,,,
16,0.60,0.80,0.98,1.14,1.30,1.45,1.59,1.73,1.87,2.01,2.14,2.28,2.41,2.54,2.66,2.79,,,,
17,0.41,0.62,0.79,0.96,1.11,1.26,1.40,1.54,1.68,1.82,1.95,2.08,2.21,2.34,2.47,2.60,2.72,,,
18,0.24,0.43,0.61,0.76,0.92,1.06,1.20,1.34,1.48,1.61,1.74,1.87,2.00,2.13,2.26,2.38,2.51,2.63,,
19,0.09,0.26,0.41,0.55,0.69,0.83,0.96,1.09,1.22,1.35,1.47,1.60,1.72,1.84,1.96,2.08,2.20,2.32,2.44,
20,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90
