i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,0.80,,,,,,,,,,,,,,,,,
3,0.26,0.80,1.45,,,,,,,,,,,,,,,,
4,0.26,0.80,1.45,2.08,,,,,,,,,,,,,,,
5,0.26,0.80,1.45,2.08,2.78,,,,,,,,,,,,,,
6,0.26,0.80,1.45,2.08,2.78,3.50,,,,,,,,,,,,,
7,0.26,0.80,1.45,2.08,2.78,3.50,4.25,,,,,,,,,,,,
8,0.26,0.80,1.45,2.08,2.78,3.50,4.25,5.01,,,,,,,,,,,
9,0.26,0.80,1.45,2.08,2.78,3.50,4.25,5.01,5.79,,,,,,,,,,
10,0.26,0.80,1.45,2.08,2.78,3.50,4.25,5.01,5.79,6.57,,,,,,,,,
11,0.26,0.80,1.45,2.08,2.78,3.50,4.25,5.01,5.79,6.57,7.36,,,,,,,,
12,0.26,0.80,1.45,2.08,2.78,3.50,4.25,5.01,5.79,6.57,7.36,8.16,,,,,,,
13,0.26,0.80,1.45,2.08,2.78,3.50,4.25,5.01,5.79,6.57,7.36,8.16,8.97,,,,,,
14,0.26,0.80,1.45,2.08,2.77,3.50,4.25,5.01,5.78,6.57,7.36,8.16,8.97,9.78,,,,,
15,0.25,0.79,1.44,2.08,2.77,3.50,4.24,5.00,5.78,6.56,7.35,8.15,8.96,9.78,10.60,,,,
16,0.24,0.78,1.43,2.06,2.75,3.48,4.22,4.98,5.75,6.54,7.33,8.13,8.94,9.75,10.57,11.39,,,
17,0.23,0.76,1.38,2.02,2.71,3.43,4.17,4.92,5.69,6.47,7.26,8.05,8.86,9.67,10.49,11.31,12.14,,
18,0.18,0.68,1.26,1.92,2.58,3.29,4.01,4.75,5.51,6.28,7.07,7.86,8.65,9.46,10.27,11.09,11.90,12.73,
19,0.11,0.50,1.01,1.60,2.23,2.89,3.58,4.29,5.00,5.75,6.50,7.25,8.03,8.80,9.60,10.39,11.20,11.99,12.81
