i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.19,,,,,,,,,,,,,,,,,,
2,0.19,0.80,,,,,,,,,,,,,,,,,
3,0.19,0.80,1.52,,,,,,,,,,,,,,,,
4,0.19,0.80,1.52,2.27,,,,,,,,,,,,,,,
5,0.19,0.80,1.52,2.27,3.06,,,,,,,,,,,,,,
6,0.19,0.80,1.52,2.27,3.06,3.87,,,,,,,,,,,,,
7,0.19,0.80,1.52,2.27,3.06,3.87,4.69,,,,,,,,,,,,
8,0.19,0.80,1.52,2.27,3.06,3.87,4.69,5.52,,,,,,,,,,,
9,0.19,0.80,1.52,2.27,3.06,3.87,4.69,5.52,6.37,,,,,,,,,,
10,0.19,0.80,1.52,2.27,3.06,3.87,4.69,5.52,6.37,7.22,,,,,,,,,
11,0.19,0.80,1.52,2.27,3.06,3.87,4.69,5.52,6.37,7.22,8.08,,,,,,,,
12,0.19,0.80,1.52,2.27,3.06,3.87,4.69,5.52,6.37,7.22,8.08,8.94,,,,,,,
13,0.19,0.80,1.52,2.27,3.06,3.87,4.69,5.52,6.37,7.22,8.08,8.94,9.81,,,,,,
14,0.19,0.80,1.51,2.27,3.06,3.87,4.69,5.52,6.37,7.22,8.08,8.94,9.81,10.69,,,,,
15,0.19,0.80,1.51,2.27,3.06,3.87,4.69,5.52,6.37,7.22,8.08,8.94,9.81,10.69,11.57,,,,
16,0.19,0.80,1.51,2.27,3.05,3.86,4.68,5.52,6.36,7.21,8.07,8.93,9.80,10.68,11.56,12.44,,,
17,0.19,0.79,1.50,2.25,3.04,3.84,4.66,5.49,6.34,7.19,8.04,8.91,9.78,10.65,11.53,12.41,13.30,,
18,0.17,0.75,1.45,2.19,2.97,3.77,4.58,5.41,6.25,7.09,7.95,8.81,9.68,10.55,11.42,12.30,13.18,14.07,
19,0.11,0.62,1.26,1.97,2.72,3.49,4.29,5.09,5.91,6.74,7.58,8.43,9.28,10.14,11.00,11.87,12.74,13.62,14.50
