i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.13,,,,,,,,,,,,,,,,,,
2,0.13,0.73,,,,,,,,,,,,,,,,,
3,0.13,0.73,1.46,,,,,,,,,,,,,,,,
4,0.13,0.73,1.46,2.22,,,,,,,,,,,,,,,
5,0.13,0.73,1.46,2.22,3.02,,,,,,,,,,,,,,
6,0.13,0.73,1.46,2.22,3.02,3.84,,,,,,,,,,,,,
7,0.13,0.73,1.46,2.22,3.02,3.84,4.67,,,,,,,,,,,,
8,0.13,0.73,1.46,2.22,3.02,3.84,4.67,5.51,,,,,,,,,,,
9,0.13,0.73,1.46,2.22,3.02,3.84,4.67,5.51,6.36,,,,,,,,,,
10,0.13,0.73,1.46,2.22,3.02,3.84,4.67,5.51,6.36,7.22,,,,,,,,,
11,0.13,0.73,1.46,2.22,3.02,3.84,4.67,5.51,6.36,7.22,8.09,,,,,,,,
12,0.13,0.73,1.46,2.22,3.02,3.84,4.67,5.51,6.36,7.22,8.09,8.96,,,,,,,
13,0.13,0.73,1.46,2.22,3.02,3.84,4.67,5.51,6.36,7.22,8.09,8.96,9.84,,,,,,
14,0.13,0.73,1.46,2.22,3.02,3.84,4.67,5.51,6.36,7.22,8.09,8.96,9.84,10.72,,,,,
15,0.13,0.73,1.45,2.22,3.02,3.84,4.67,5.51,6.36,7.22,8.09,8.96,9.84,10.72,11.61,,,,
16,0.13,0.73,1.45,2.22,3.02,3.83,4.66,5.51,6.36,7.22,8.08,8.96,9.83,10.72,11.60,12.49,,,
17,0.13,0.72,1.44,2.21,3.00,3.82,4.65,5.49,6.34,7.20,8.06,8.94,9.81,10.69,11.58,12.47,13.36,,
18,0.11,0.69,1.40,2.16,2.95,3.75,4.58,5.42,6.26,7.12,7.98,8.85,9.73,10.60,11.49,12.37,13.26,14.16,
19,0.07,0.58,1.24,1.96,2.73,3.51,4.32,5.14,5.97,6.81,7.66,8.51,9.37,10.24,11.11,11.99,12.87,13.75,14.64
