i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.35,,,,,,,,,,,,,,,,,,
2,0.35,0.90,,,,,,,,,,,,,,,,,
3,0.35,0.90,1.52,,,,,,,,,,,,,,,,
4,0.35,0.90,1.52,2.15,,,,,,,,,,,,,,,
5,0.35,0.90,1.52,2.15,2.83,,,,,,,,,,,,,,
6,0.35,0.90,1.52,2.15,2.83,3.54,,,,,,,,,,,,,
7,0.35,0.90,1.51,2.15,2.83,3.54,4.27,,,,,,,,,,,,
8,0.35,0.90,1.51,2.15,2.83,3.54,4.27,5.01,,,,,,,,,,,
9,0.35,0.90,1.51,2.15,2.83,3.54,4.27,5.01,5.77,,,,,,,,,,
10,0.35,0.90,1.51,2.15,2.83,3.54,4.27,5.01,5.77,6.53,,,,,,,,,
11,0.35,0.90,1.51,2.15,2.83,3.54,4.27,5.01,5.77,6.53,7.31,,,,,,,,
12,0.35,0.90,1.51,2.15,2.83,3.54,4.27,5.01,5.77,6.53,7.31,8.09,,,,,,,
13,0.35,0.90,1.51,2.15,2.83,3.54,4.27,5.01,5.77,6.53,7.31,8.09,8.89,,,,,,
14,0.34,0.90,1.51,2.14,2.82,3.54,4.26,5.01,5.76,6.53,7.30,8.09,8.88,9.68,,,,,
15,0.34,0.90,1.51,2.14,2.82,3.53,4.26,5.00,5.75,6.52,7.29,8.08,8.87,9.67,10.47,,,,
16,0.33,0.88,1.49,2.12,2.80,3.50,4.23,4.97,5.72,6.49,7.26,8.05,8.84,9.63,10.44,11.25,,,
17,0.31,0.85,1.44,2.07,2.74,3.44,4.16,4.90,5.65,6.41,7.18,7.96,8.75,9.54,10.34,11.15,11.96,,
18,0.23,0.73,1.34,1.94,2.59,3.27,3.98,4.70,5.44,6.19,6.95,7.72,8.50,9.29,10.08,10.88,11.69,12.50,
19,0.13,0.53,1.04,1.61,2.22,2.86,3.52,4.20,4.90,5.62,6.34,7.08,7.83,8.59,9.35,10.13,10.90,11.69,12.48
