i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,0.92,,,,,,,,,,,,,,,,,
3,0.33,0.92,1.51,,,,,,,,,,,,,,,,
4,0.33,0.92,1.51,2.17,,,,,,,,,,,,,,,
5,0.33,0.92,1.51,2.17,2.87,,,,,,,,,,,,,,
6,0.33,0.92,1.51,2.17,2.87,3.59,,,,,,,,,,,,,
7,0.33,0.92,1.51,2.17,2.87,3.59,4.34,,,,,,,,,,,,
8,0.33,0.92,1.51,2.17,2.87,3.59,4.34,5.10,,,,,,,,,,,
9,0.33,0.92,1.51,2.17,2.87,3.59,4.34,5.10,5.87,,,,,,,,,,
10,0.33,0.92,1.51,2.17,2.87,3.59,4.34,5.10,5.87,6.65,,,,,,,,,
11,0.33,0.92,1.51,2.17,2.87,3.59,4.34,5.10,5.87,6.65,7.44,,,,,,,,
12,0.33,0.92,1.51,2.17,2.87,3.59,4.34,5.10,5.87,6.65,7.44,8.24,,,,,,,
13,0.33,0.91,1.51,2.16,2.86,3.59,4.34,5.10,5.87,6.65,7.44,8.24,9.04,,,,,,
14,0.33,0.91,1.51,2.16,2.86,3.59,4.34,5.09,5.86,6.65,7.43,8.23,9.04,9.85,,,,,
15,0.32,0.91,1.50,2.16,2.86,3.58,4.33,5.09,5.86,6.64,7.43,8.22,9.03,9.84,10.66,,,,
16,0.32,0.90,1.49,2.14,2.84,3.56,4.31,5.06,5.83,6.61,7.40,8.20,9.00,9.81,10.63,11.45,,,
17,0.30,0.87,1.45,2.09,2.79,3.51,4.25,5.00,5.77,6.54,7.33,8.12,8.92,9.73,10.54,11.36,12.19,,
18,0.23,0.78,1.35,1.97,2.65,3.35,4.08,4.82,5.58,6.34,7.12,7.91,8.70,9.50,10.31,11.12,11.94,12.76,
19,0.13,0.54,1.07,1.66,2.29,2.95,3.63,4.33,5.05,5.79,6.53,7.29,8.06,8.83,9.61,10.40,11.20,12.00,12.81
