i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.35,,,,,,,,,,,,,,,,,,
2,0.35,0.94,,,,,,,,,,,,,,,,,
3,0.35,0.94,1.52,,,,,,,,,,,,,,,,
4,0.35,0.94,1.52,2.15,,,,,,,,,,,,,,,
5,0.35,0.94,1.52,2.15,2.83,,,,,,,,,,,,,,
6,0.35,0.94,1.52,2.15,2.83,3.55,,,,,,,,,,,,,
7,0.35,0.94,1.52,2.15,2.83,3.55,4.28,,,,,,,,,,,,
8,0.35,0.94,1.52,2.15,2.83,3.55,4.28,5.03,,,,,,,,,,,
9,0.35,0.94,1.52,2.15,2.83,3.55,4.28,5.03,5.79,,,,,,,,,,
10,0.35,0.94,1.52,2.15,2.83,3.55,4.28,5.03,5.79,6.56,,,,,,,,,
11,0.35,0.94,1.52,2.15,2.83,3.55,4.28,5.03,5.79,6.56,7.34,,,,,,,,
12,0.35,0.94,1.52,2.15,2.83,3.55,4.28,5.03,5.79,6.56,7.34,8.12,,,,,,,
13,0.35,0.94,1.52,2.15,2.83,3.55,4.28,5.03,5.79,6.56,7.34,8.12,8.92,,,,,,
14,0.35,0.94,1.51,2.15,2.83,3.54,4.28,5.03,5.78,6.55,7.33,8.12,8.91,9.71,,,,,
15,0.34,0.94,1.51,2.14,2.82,3.54,4.27,5.02,5.77,6.54,7.32,8.11,8.90,9.70,10.51,,,,
16,0.34,0.90,1.49,2.12,2.80,3.51,4.25,4.99,5.75,6.52,7.29,8.08,8.87,9.67,10.48,11.29,,,
17,0.31,0.87,1.45,2.07,2.74,3.45,4.18,4.92,5.67,6.44,7.21,7.99,8.78,9.58,10.38,11.19,12.01,,
18,0.23,0.74,1.35,1.95,2.59,3.29,4.00,4.73,5.47,6.22,6.99,7.76,8.54,9.33,10.13,10.93,11.74,12.55,
19,0.13,0.54,1.05,1.62,2.23,2.87,3.54,4.23,4.93,5.65,6.38,7.12,7.87,8.63,9.40,10.18,10.96,11.75,12.55
