i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.77,,,,,,,,,,,,,,,,,,,
2,1.67,1.80,,,,,,,,,,,,,,,,,,
3,1.58,1.70,1.83,,,,,,,,,,,,,,,,,
4,1.48,1.61,1.74,1.87,,,,,,,,,,,,,,,,
5,1.39,1.51,1.64,1.77,1.90,,,,,,,,,,,,,,,
6,1.29,1.42,1.55,1.68,1.80,1.92,,,,,,,,,,,,,,
7,1.20,1.32,1.45,1.58,1.71,1.83,1.95,,,,,,,,,,,,,
8,1.10,1.23,1.36,1.49,1.61,1.73,1.85,1.97,,,,,,,,,,,,
9,1.01,1.13,1.26,1.39,1.51,1.64,1.76,1.87,1.99,,,,,,,,,,,
10,0.91,1.04,1.17,1.30,1.42,1.54,1.66,1.78,1.90,2.01,,,,,,,,,,
11,0.82,0.94,1.07,1.20,1.32,1.45,1.57,1.68,1.80,1.92,2.03,,,,,,,,,
12,0.72,0.85,0.98,1.11,1.23,1.35,1.47,1.59,1.71,1.82,1.94,2.05,,,,,,,,
13,0.63,0.75,0.88,1.01,1.13,1.26,1.38,1.49,1.61,1.73,1.84,1.95,2.03,,,,,,,
14,0.53,0.65,0.79,0.92,1.04,1.16,1.28,1.40,1.52,1.63,1.75,1.86,1.95,2.04,,,,,,
15,0.44,0.56,0.69,0.82,0.94,1.07,1.19,1.30,1.42,1.54,1.65,1.76,1.86,1.99,-2.00,,,,,
16,0.34,0.46,0.60,0.72,0.85,0.97,1.09,1.21,1.33,1.44,1.56,1.67,1.77,1.95,-1.08,-34.72,,,,
17,0.25,0.37,0.50,0.63,0.75,0.87,0.99,1.11,1.23,1.35,1.46,1.57,1.68,1.90,-0.16,-23.43,-2409.76,,,
18,0.15,0.27,0.41,0.53,0.66,0.78,0.90,1.01,1.13,1.25,1.36,1.48,1.59,1.83,0.72,-12.37,-1358.48,-27229.35,,
19,0.06,0.18,0.30,0.43,0.55,0.66,0.78,0.90,1.01,1.12,1.24,1.35,1.46,1.70,1.48,-4.14,-105.15,-5887.76,-102898.63,
20,0.00,0.08,0.18,0.28,0.38,0.48,0.58,0.68,0.78,0.88,0.98,1.08,1.18,1.28,1.38,1.48,1.58,1.68,1.78,1.88
