i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,0.79,,,,,,,,,,,,,,,,,
3,0.21,0.79,1.47,,,,,,,,,,,,,,,,
4,0.21,0.79,1.47,2.21,,,,,,,,,,,,,,,
5,0.21,0.79,1.47,2.21,2.97,,,,,,,,,,,,,,
6,0.21,0.79,1.47,2.21,2.97,3.75,,,,,,,,,,,,,
7,0.21,0.79,1.47,2.21,2.97,3.75,4.56,,,,,,,,,,,,
8,0.21,0.79,1.47,2.21,2.97,3.75,4.56,5.38,,,,,,,,,,,
9,0.21,0.79,1.47,2.21,2.97,3.75,4.56,5.38,6.21,,,,,,,,,,
10,0.21,0.79,1.47,2.21,2.97,3.75,4.56,5.38,6.21,7.04,,,,,,,,,
11,0.21,0.79,1.47,2.21,2.97,3.75,4.56,5.38,6.21,7.04,7.88,,,,,,,,
12,0.21,0.79,1.47,2.21,2.97,3.75,4.56,5.38,6.21,7.04,7.88,8.73,,,,,,,
13,0.21,0.79,1.47,2.21,2.97,3.75,4.56,5.38,6.21,7.04,7.88,8.73,9.59,,,,,,
14,0.20,0.79,1.47,2.21,2.97,3.75,4.56,5.38,6.21,7.04,7.88,8.73,9.59,10.45,,,,,
15,0.20,0.79,1.47,2.20,2.96,3.75,4.55,5.38,6.20,7.04,7.88,8.72,9.59,10.45,11.30,,,,
16,0.20,0.78,1.47,2.19,2.96,3.75,4.54,5.37,6.19,7.03,7.87,8.71,9.57,10.43,11.29,12.16,,,
17,0.20,0.77,1.45,2.17,2.94,3.72,4.52,5.33,6.16,6.99,7.83,8.68,9.54,10.39,11.26,12.12,12.99,,
18,0.17,0.71,1.38,2.10,2.85,3.62,4.42,5.22,6.04,6.88,7.71,8.55,9.40,10.26,11.12,11.98,12.85,13.72,
19,0.11,0.56,1.17,1.84,2.56,3.30,4.07,4.85,5.64,6.46,7.27,8.10,8.93,9.77,10.62,11.46,12.32,13.18,14.04
